poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BMDEwY2M0ZjQtYmZkNi00MDY1LWI3NjUtMTdkM2NhZDU1ZTRiXkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0053121,Nobi,1959,108.0,"Drama, War",8.0,,"In the closing days of WWII, remnants of the Japanese army in Leyte are abandoned by their command and face certain death by starvation.",5133,"[{'id': 'nm0406728', 'name': 'Kon Ichikawa'}]","[{'id': 'nm0298576', 'name': 'Eiji Funakoshi'}, {'id': 'nm0882354', 'name': 'Mantarô Ushio'}, {'id': 'nm0357289', 'name': 'Yoshihiro Hamaguchi'}, {'id': 'nm0847698', 'name': 'Osamu Takizawa'}]",ja
"https://m.media-amazon.com/images/M/MV5BZWE1OTM5ZTItMTgzZS00OGE4LWJiODAtNGVlMmNkY2UwMWM4L2ltYWdlXkEyXkFqcGdeQXVyNjQzNDI3NzY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0053108,Never So Few,1959,125.0,"Drama, War",5.8,,"During WW2, the American OSS mounts covert operations with the native Kachin against the Japanese army in the jungles of Burma.",3326,"[{'id': 'nm0836328', 'name': 'John Sturges'}]","[{'id': 'nm0000069', 'name': 'Frank Sinatra'}, {'id': 'nm0518178', 'name': 'Gina Lollobrigida'}, {'id': 'nm0492444', 'name': 'Peter Lawford'}, {'id': 'nm0000537', 'name': 'Steve McQueen'}]",ja
"https://m.media-amazon.com/images/M/MV5BMTdlNTc0MWEtODY5ZS00MmJlLWI0MmUtNjI2NzJmYzk5NjMzXkEyXkFqcGdeQXVyNjI2OTgxNzY@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0053115,Ningen no jôken,1959,181.0,"Drama, History, War",8.5,,"As a conscript in war-time Japan's military, a pacifist struggles to maintain his determination to keep his ideals.",7080,"[{'id': 'nm0462030', 'name': 'Masaki Kobayashi'}]","[{'id': 'nm0619938', 'name': 'Tatsuya Nakadai'}, {'id': 'nm0033171', 'name': 'Michiyo Aratama'}, {'id': 'nm0441557', 'name': 'Kokinji Katsura'}, {'id': 'nm0851071', 'name': 'Jun Tatara'}]",ja
"https://m.media-amazon.com/images/M/MV5BNGE3MWQyYzYtNmY4OC00YjdlLTk1ODktZmM1YzNkNTNkNjQ0XkEyXkFqcGdeQXVyNTc2MDU0NDE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0053390,Ukikusa,1959,119.0,Drama,7.9,,"The head of a Japanese theatre troupe returns to a small coastal town where he left a son who thinks he is his uncle, and tries to make up for the lost time, but his current mistress grows jealous.",8567,"[{'id': 'nm0654868', 'name': 'Yasujirô Ozu'}]","[{'id': 'nm0620131', 'name': 'Ganjirô Nakamura'}, {'id': 'nm0477553', 'name': 'Machiko Kyô'}, {'id': 'nm0837503', 'name': 'Haruko Sugimura'}, {'id': 'nm0906723', 'name': 'Ayako Wakao'}]",ja
"https://m.media-amazon.com/images/M/MV5BNGFkMDU5YzktODU2Mi00MjQyLTg3MmMtZGU0YzRkZDQ4MTI0XkEyXkFqcGdeQXVyNjQzNDI3NzY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0053388,Uchû daisensô,1959,90.0,"Action, Sci-Fi",5.7,,The nations of the Earth unite in a common cause to fight off an invader from outer space.,1434,"[{'id': 'nm0393094', 'name': 'Ishirô Honda'}]","[{'id': 'nm0407411', 'name': 'Ryô Ikebe'}, {'id': 'nm0031719', 'name': 'Kyôko Anzai'}, {'id': 'nm0847031', 'name': 'Minoru Takada'}, {'id': 'nm0784119', 'name': 'Koreya Senda'}]",ja
"https://m.media-amazon.com/images/M/MV5BNGYyY2JkMTYtYTM4ZC00NWNjLWE0YTgtY2UwNTgzOGJhODJkXkEyXkFqcGdeQXVyMjM0ODM0NDk@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0155278,Tôkaidô Yotsuya kaidan,1959,76.0,Horror,7.0,,The ghost of a samurai's wife takes revenge on her husband.,1703,"[{'id': 'nm0619966', 'name': 'Nobuo Nakagawa'}]","[{'id': 'nm0023715', 'name': 'Shigeru Amachi'}, {'id': 'nm0457613', 'name': 'Noriko Kitazawa'}, {'id': 'nm0906735', 'name': 'Katsuko Wakasugi'}, {'id': 'nm0256370', 'name': 'Shuntarô Emi'}]",ja
"https://m.media-amazon.com/images/M/MV5BNWUyMzU1Y2UtOGFmMy00OThkLTkzZDMtNDRmOTNmNDM5ODBiXkEyXkFqcGdeQXVyMjExMzEyNTM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0053117,Nippon tanjô,1959,182.0,"Adventure, Comedy, Drama",6.5,,"A prince, framed for murder and starved for affection from his father, is sent on a quest.",336,"[{'id': 'nm0408348', 'name': 'Hiroshi Inagaki'}]","[{'id': 'nm0001536', 'name': 'Toshirô Mifune'}, {'id': 'nm0875362', 'name': 'Yôko Tsukasa'}, {'id': 'nm0386284', 'name': 'Akihiko Hirata'}, {'id': 'nm0434593', 'name': 'Kyôko Kagawa'}]",ja
"https://m.media-amazon.com/images/M/MV5BYzExODBmYjAtNGYxOS00Y2E0LWE3MzUtMDBiMDA3MDc5MzNlXkEyXkFqcGdeQXVyNjUwMTQ4NjE@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0052579,Aru kengo no shogai,1959,111.0,"Action, Drama, Romance",6.9,,"Japanese version of 'Cyrano de Bergerac', a poet/swordsman with a huge nose who loves a woman who loves another. Ignoring his true feelings, he helps them get together.",432,"[{'id': 'nm0408348', 'name': 'Hiroshi Inagaki'}]","[{'id': 'nm0001536', 'name': 'Toshirô Mifune'}, {'id': 'nm0875362', 'name': 'Yôko Tsukasa'}, {'id': 'nm0847361', 'name': 'Akira Takarada'}, {'id': 'nm0043396', 'name': 'Keiko Awaji'}]",ja
"https://m.media-amazon.com/images/M/MV5BZGM0ZTZiYTktMWZhOS00ZTBlLWE4OTEtOGE0MThmMWY0NjQyXkEyXkFqcGdeQXVyNTkxMzEwMzU@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0053275,Shônen Sarutobi Sasuke,1959,83.0,"Animation, Family, Adventure",6.7,,"A young Japanese boy climbs a mountain in search of a magic wizard. The youth finds the wizard, and is tutored by him. Reinforced with magic powers, the boy eventually fights and defeats the evil witches of down under.",489,"[{'id': 'nm0944763', 'name': 'Taiji Yabushita'}, {'id': 'nm0197304', 'name': 'Akira Daikubara'}]","[{'id': 'nm0620154', 'name': 'Katsuo Nakamura'}, {'id': 'nm0757335', 'name': 'Hiroko Sakuramachi'}, {'id': 'nm1090669', 'name': 'Teruo Miyazaki'}, {'id': 'nm1090569', 'name': 'Tomoko Matsushima'}]",ja
"https://m.media-amazon.com/images/M/MV5BMzQwNzkwZjAtODcxOS00NjI2LWJlMDUtMjA5OTUxYjk2YTRiXkEyXkFqcGdeQXVyMjg1NjgwMzg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0052966,Kazabana,1959,78.0,Drama,7.1,,"A flashback story of a young man, from his disgraced birth, his harsh life and his forbidden love, until when broken-hearted, can break out in search of a place where to live means more than being alive.",181,"[{'id': 'nm0455839', 'name': 'Keisuke Kinoshita'}]","[{'id': 'nm0457204', 'name': 'Keiko Kishi'}, {'id': 'nm0034836', 'name': 'Ineko Arima'}, {'id': 'nm0473984', 'name': 'Yoshiko Kuga'}, {'id': 'nm0442955', 'name': 'Yûsuke Kawazu'}]",ja
"https://m.media-amazon.com/images/M/MV5BZTc4ZDJiZTEtZjQ5Yy00ZTVkLWFjY2ItNmFhNzc3NTQ1NjU4XkEyXkFqcGdeQXVyMDY4MzkyNw@@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0052540,Ai to kibô no machi,1959,62.0,Drama,7.1,,A young man runs a scam selling pigeons that always return to his home. A rich girl takes an interest in him and tries to help him find a good job.,587,"[{'id': 'nm0651915', 'name': 'Nagisa Ôshima'}]","[{'id': 'nm0913796', 'name': 'Fumio Watanabe'}, {'id': 'nm0866701', 'name': 'Yuki Tominaga'}, {'id': 'nm0157953', 'name': 'Kakuko Chino'}, {'id': 'nm0595105', 'name': 'Yûko Mochizuki'}]",ja
"https://m.media-amazon.com/images/M/MV5BMmJlYTZkYWQtNGM4Ny00YzI1LTkzZTMtYTkzMTU2ZjMyMTg1XkEyXkFqcGdeQXVyNzgzODI1OTE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0052747,Dokuritsu gurentai,1959,109.0,"Drama, War, Action",6.8,,"When Sergeant Okubo's brother is murdered at a Japanese outpost in Northern China during the Second World War, Okubo poses as a war correspondent and seeks out his brother's killer. The ...                See full summary »",240,"[{'id': 'nm0645477', 'name': 'Kihachi Okamoto'}]","[{'id': 'nm0766491', 'name': 'Makoto Satô'}, {'id': 'nm0950825', 'name': 'Izumi Yukimura'}, {'id': 'nm0879947', 'name': 'Misa Uehara'}, {'id': 'nm0620092', 'name': 'Tadao Nakamaru'}]",ja
"https://m.media-amazon.com/images/M/MV5BNzVkMzUyMTMtODk2My00MTQ1LWE4M2UtMzY4NTA2ZGE4MjNiXkEyXkFqcGdeQXVyMzIwNDY4NDI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0053111,Nianchan,1959,101.0,Drama,6.9,,Add a Plot,250,"[{'id': 'nm0408076', 'name': 'Shôhei Imamura'}]","[{'id': 'nm0619227', 'name': 'Hiroyuki Nagato'}, {'id': 'nm0559607', 'name': 'Kayo Matsuo'}, {'id': 'nm1323826', 'name': 'Takeshi Okimura'}, {'id': 'nm1323528', 'name': 'Akiko Maeda'}]",ja
"https://m.media-amazon.com/images/M/MV5BYTZkNTk0MzUtNjA3NS00MTNjLWFiYjUtMTUxMWMzMTMwMGJjL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0052567,Ankokugai no kaoyaku,1959,101.0,"Crime, Drama",7.0,,"Ryuta and Mineo Komatsu are brothers, both yakuza (gangsters). Mineo, although complicit in crime, even murder, wants out of the gangster life, hoping to become a successful singer instead....                See full summary »",103,"[{'id': 'nm0645477', 'name': 'Kihachi Okamoto'}]","[{'id': 'nm0875465', 'name': 'Kôji Tsuruta'}, {'id': 'nm0847361', 'name': 'Akira Takarada'}, {'id': 'nm0794205', 'name': 'Yumi Shirakawa'}, {'id': 'nm0945831', 'name': 'Keiko Yanagawa'}]",ja
"https://m.media-amazon.com/images/M/MV5BODJiYTVjMmQtMzBlMy00NDYzLTgwMjEtM2M5ZWJmYzY3NWZkXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0204515,Onna kyûketsuki,1959,78.0,Horror,5.7,,"A woman who's been missing for twenty years suddenly turns up alive, and looking not a day older than when she vanished. When her daughter sees a painting of a woman identical to her mother...                See full summary »",205,"[{'id': 'nm0619966', 'name': 'Nobuo Nakagawa'}]","[{'id': 'nm0023715', 'name': 'Shigeru Amachi'}, {'id': 'nm0905275', 'name': 'Takashi Wada'}, {'id': 'nm0407508', 'name': 'Junko Ikeuchi'}, {'id': 'nm0586221', 'name': 'Yôko Mihara'}]",ja
"https://m.media-amazon.com/images/M/MV5BMjIzODMyMzYwMF5BMl5BanBnXkFtZTgwNTI2MTU5MDE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0199580,Hakuôki,1959,109.0,"Drama, Action",6.5,,Tange Tenzen and Nakayama Yasubei are honorable samurai living in an era of corrupt officials and treacherous clans. But after finding themselves in opposing clans and ensnared in a love ...                See full summary »,297,"[{'id': 'nm0605245', 'name': 'Kazuo Mori'}]","[{'id': 'nm0406737', 'name': 'Raizô Ichikawa'}, {'id': 'nm0441526', 'name': 'Shintarô Katsu'}, {'id': 'nm0538567', 'name': 'Chitose Maki'}, {'id': 'nm0593043', 'name': 'Tokiko Mita'}]",ja
"https://m.media-amazon.com/images/M/MV5BOTJmNjA2ZWUtNmNiMy00ZmQxLThmM2UtYjhjMTk5OTY1ODMwXkEyXkFqcGdeQXVyNTI3NTM4MTA@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0053259,Sekishunchô,1959,102.0,Drama,6.4,,Longtime friends reunite only to find out that their bonds are not as strong as they thought they were.,138,"[{'id': 'nm0455839', 'name': 'Keisuke Kinoshita'}]","[{'id': 'nm0755401', 'name': 'Keiji Sada'}, {'id': 'nm0034836', 'name': 'Ineko Arima'}, {'id': 'nm0441375', 'name': 'Masahiko Tsugawa'}, {'id': 'nm0410968', 'name': 'Akira Ishihama'}]",ja
"https://m.media-amazon.com/images/M/MV5BZDM1NGQyOGEtZTNkYi00ZjI1LTlmOTgtMWZkNzI2OTU0YWMyXkEyXkFqcGdeQXVyMTIyNzY1NzM@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0052981,Kyô mo mata kakute ari nan,1959,74.0,"Drama, Romance",6.8,,A young wife looses patience with her career-minded husband and returns to her parents' home while an unpaid mortgage forces the couple to rent out their home for the summer to the husband's boss.,103,"[{'id': 'nm0455839', 'name': 'Keisuke Kinoshita'}]","[{'id': 'nm0847197', 'name': 'Teiji Takahashi'}, {'id': 'nm0473984', 'name': 'Yoshiko Kuga'}, {'id': 'nm0620150', 'name': 'Kanzaburô Nakamura'}, {'id': 'nm0762966', 'name': 'Shûji Sano'}]",ja
"https://m.media-amazon.com/images/M/MV5BMzlkNzQyZmQtMDExMy00OTZkLTgxOGQtZWEzYTk4ODUwMGExXkEyXkFqcGdeQXVyMTIyNzY1NzM@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0036400,Sugata Sanshirô,1943,79.0,"Action, Adventure, Drama",6.7,,"Sugata, a young man, struggles to learn the nuance and meaning of judo, and in doing so comes to learn something of the meaning of life.",5363,"[{'id': 'nm0000041', 'name': 'Akira Kurosawa'}]","[{'id': 'nm0645676', 'name': 'Denjirô Ôkôchi'}, {'id': 'nm0297843', 'name': 'Susumu Fujita'}, {'id': 'nm0865372', 'name': 'Yukiko Todoroki'}, {'id': 'nm0875370', 'name': 'Ryûnosuke Tsukigata'}]",ja
"https://m.media-amazon.com/images/M/MV5BYjA5NGFlNmEtNTk1Ni00ZjI4LThkOTctOWE5NWRmZWE3NGU1XkEyXkFqcGdeQXVyMjUxODE0MDY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0036518,We've Never Been Licked,1943,103.0,"Action, Drama, Romance",5.7,,WWII morale film for Texas A&M graduates fighting overseas. Young Brad Craig (Langton) enters the military school with a chip on his shoulder which Mitchum and other upperclassmen quickly ...                See full summary »,179,"[{'id': 'nm0712639', 'name': 'John Rawlins'}]","[{'id': 'nm0703689', 'name': 'Richard Quine'}, {'id': 'nm0350374', 'name': 'Anne Gwynne'}, {'id': 'nm0640930', 'name': ""Martha O'Driscoll""}, {'id': 'nm0000890', 'name': 'Noah Beery Jr.'}]",ja
"https://m.media-amazon.com/images/M/MV5BNTBjZjkxOTEtN2UxYy00ZGYxLWI5OTAtMGY3MjZiZDJkYzc5XkEyXkFqcGdeQXVyMzY2MDk0MTk@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0036177,Muhomatsu no issho,1943,100.0,"Action, Adventure",7.3,,"Matsugoro is a poor rickshaw driver whose animated spirit and optimistic demeanor make him a favorite of the town. Matsu helps an injured boy, Toshio, and is hired by the boy's parents.",193,"[{'id': 'nm0408348', 'name': 'Hiroshi Inagaki'}]","[{'id': 'nm0051765', 'name': 'Tsumasaburô Bandô'}, {'id': 'nm1671791', 'name': 'Keiko Sonoi'}, {'id': 'nm0619218', 'name': 'Yasushi Nagata'}, {'id': 'nm1796246', 'name': 'Kamon Kawamura'}]",ja
"https://m.media-amazon.com/images/M/MV5BZjEwZGMwYWQtZjU3MC00NDg4LWE1MDgtN2VhNjM0MjM0ZTYzL2ltYWdlXkEyXkFqcGdeQXVyNjQzNDI3NzY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0036397,Submarine Alert,1943,66.0,"Thriller, War",5.3,,"Nazi spies use a stolen shortwave transmitter prototype to broadcast top secret shipping info to an offshore Japanese sub. To nab the spy ring, the Government has the West Coast's top radio engineers fired and shadowed.",352,"[{'id': 'nm0567757', 'name': 'Frank McDonald'}]","[{'id': 'nm0035159', 'name': 'Richard Arlen'}, {'id': 'nm0057412', 'name': 'Wendy Barrie'}, {'id': 'nm0039989', 'name': 'Nils Asther'}, {'id': 'nm0699430', 'name': 'Roger Pryor'}]",ja
"https://m.media-amazon.com/images/M/MV5BOWNkNGI1YTMtM2U4MC00ZGFiLWI5NjctOTE3NzNkOWIyZjVlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0036034,Ikite iru Magoroku,1943,89.0,Drama,6.0,,"Propaganda film about a family that won't allow the military to grow crops on their fields due to their superstitious beliefs about their son's illness, with sub-plots about about the family's heirloom sword and a blossoming romance.",134,"[{'id': 'nm0455839', 'name': 'Keisuke Kinoshita'}]","[{'id': 'nm0879945', 'name': 'Ken Uehara'}, {'id': 'nm1767861', 'name': 'Fumiko Katsuragi'}, {'id': 'nm0948989', 'name': 'Mitsuko Yoshikawa'}, {'id': 'nm1359720', 'name': 'Yasumi Hara'}]",ja
"https://m.media-amazon.com/images/M/MV5BYWIwMWMyZmYtZjhjZS00Njc2LThkMGItZGE5MmQ4OTczY2JhXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0035964,Hana saku minato,1943,82.0,Drama,6.5,,"The sweet but naive denizens of a charming port town are hoodwinked by a couple of con men who prey on them at the outset of the war, but the hustlers' plan backfires when they come down with severe cases of conscience.",161,"[{'id': 'nm0455839', 'name': 'Keisuke Kinoshita'}]","[{'id': 'nm0654712', 'name': 'Eitarô Ozawa'}, {'id': 'nm0879945', 'name': 'Ken Uehara'}, {'id': 'nm0593930', 'name': 'Mitsuko Mito'}, {'id': 'nm0753479', 'name': 'Chishû Ryû'}]",ja
"https://m.media-amazon.com/images/M/MV5BMTQ0MTk5ZDYtZDQxOS00YTY0LWFlY2MtZmI2NzFlZTcyZWI0XkEyXkFqcGdeQXVyMjcxNjI4NTk@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0036484,Uta-andon,1943,93.0,Drama,6.9,,"A self-absorbed young actor humiliates an elderly Noh performer, who then commits suicide. His act of cruelty compels his father to disown him, leading the once promising actor to a life on...                See full summary »",161,"[{'id': 'nm0621540', 'name': 'Mikio Naruse'}]","[{'id': 'nm0359297', 'name': 'Shôtarô Hanayagi'}, {'id': 'nm0945836', 'name': 'Eijirô Yanagi'}, {'id': 'nm0654613', 'name': 'Ichijirô Ôya'}, {'id': 'nm0411001', 'name': 'Kan Ishii'}]",ja
"https://m.media-amazon.com/images/M/MV5BM2ZmMDE0MGYtZmMzNy00ZTYzLWIzN2QtNzdjODllYjEyMjExXkEyXkFqcGdeQXVyMzg2MzE2OTE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0049782,Sora no daikaijû Radon,1956,82.0,"Horror, Sci-Fi",6.2,,"A mining engineer investigates the death of his fellow coworkers and discovers prehistoric nymphs emerging from the mines. As he heads deeper into the mines, he makes a more horrifying discovery in the form a prehistoric flying creature.",5618,"[{'id': 'nm0393094', 'name': 'Ishirô Honda'}]","[{'id': 'nm0756292', 'name': 'Kenji Sahara'}, {'id': 'nm0794205', 'name': 'Yumi Shirakawa'}, {'id': 'nm0386284', 'name': 'Akihiko Hirata'}, {'id': 'nm0462181', 'name': 'Akio Kobori'}]",ja
"https://m.media-amazon.com/images/M/MV5BZjcxYjY2MzYtY2NhNy00NGY2LTlkMzAtNjA3MjNiNzQ0YzdiXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0049012,Biruma no tategoto,1956,116.0,"Drama, Music, War",8.0,,A conscience-driven Japanese soldier traumatized by the events of WWII adopts the lifestyle of a Buddhist monk.,6216,"[{'id': 'nm0406728', 'name': 'Kon Ichikawa'}]","[{'id': 'nm0586733', 'name': 'Rentarô Mikuni'}, {'id': 'nm0946660', 'name': 'Shôji Yasui'}, {'id': 'nm0586227', 'name': 'Tatsuya Mihashi'}, {'id': 'nm0357307', 'name': 'Jun Hamamura'}]",ja
"https://m.media-amazon.com/images/M/MV5BNDQ1YjRkOTAtN2Y3OS00YWE3LWI2NmItZjY4MTE0NDRhNTRmXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0049710,Miyamoto Musashi kanketsuhen: kettô Ganryûjima,1956,105.0,"Action, Adventure, Drama",7.6,,Musashi Miyamoto is challenged to a duel by a confident swordsman Sasaki Kojiro. He agrees to fight him in a year's time.,6483,"[{'id': 'nm0408348', 'name': 'Hiroshi Inagaki'}]","[{'id': 'nm0001536', 'name': 'Toshirô Mifune'}, {'id': 'nm0645422', 'name': 'Mariko Okada'}, {'id': 'nm0875465', 'name': 'Kôji Tsuruta'}, {'id': 'nm0944779', 'name': 'Kaoru Yachigusa'}]",ja
"https://m.media-amazon.com/images/M/MV5BYWQwNDg1NDYtNmZjZi00NmQwLWJiZTYtZTEwZTUwMmQyZDgzXkEyXkFqcGdeQXVyNTU3MTY2Mg@@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0160440,Kurutta kajitsu,1956,86.0,"Drama, Romance",7.3,,"Spending their summer on an exotic beach, two brothers fall for the same beautiful girl, whose charm and looks may hide more than they they bargained for.",2166,"[{'id': 'nm0620008', 'name': 'Kô Nakahira'}]","[{'id': 'nm0410987', 'name': 'Yûjirô Ishihara'}, {'id': 'nm0441375', 'name': 'Masahiko Tsugawa'}, {'id': 'nm0457519', 'name': 'Mie Kitahara'}, {'id': 'nm0038951', 'name': 'Shinsuke Ashida'}]",ja
"https://m.media-amazon.com/images/M/MV5BZGFhOWVmZTUtNjc2Yi00N2M5LWE4MmItZjQ5YWEyMTU1NDgwXkEyXkFqcGdeQXVyMzY2MDk0MTk@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0048933,Akasen chitai,1956,86.0,Drama,7.8,,The personal tales of various prostitutes who occupy a brothel.,4665,"[{'id': 'nm0003226', 'name': 'Kenji Mizoguchi'}]","[{'id': 'nm0477553', 'name': 'Machiko Kyô'}, {'id': 'nm0590775', 'name': 'Aiko Mimasu'}, {'id': 'nm0906723', 'name': 'Ayako Wakao'}, {'id': 'nm0463152', 'name': 'Michiyo Kogure'}]",ja
"https://m.media-amazon.com/images/M/MV5BMGJmMGUwOGMtMWE2YS00N2VhLWI3ZDMtZmYwODFkMTU4ZDVjXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0049900,Uchûjin Tôkyô ni arawaru,1956,87.0,"Drama, Sci-Fi",4.7,,UFOs are seen around Tokyo. Because they look like giant starfish the aliens cannot approach us without creating panic. Hence one of them sacrifices itself and takes the form of a popular ...                See full summary »,1220,"[{'id': 'nm0793548', 'name': 'Kôji Shima'}]","[{'id': 'nm0442891', 'name': 'Keizô Kawasaki'}, {'id': 'nm0439377', 'name': 'Toyomi Karita'}, {'id': 'nm1670956', 'name': 'Bin Yagisawa'}, {'id': 'nm0620634', 'name': 'Shôzô Nanbu'}]",ja
"https://m.media-amazon.com/images/M/MV5BN2U4NDVmMzItNTAyYi00NDAzLTkxZWYtOWQwNWJkZDg4ZjJjXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0049784,Sôshun,1956,145.0,Drama,7.8,84,A young man and his wife struggle within the confines of their passionless relationship while he has an extramarital romance.,3446,"[{'id': 'nm0654868', 'name': 'Yasujirô Ozu'}]","[{'id': 'nm0043398', 'name': 'Chikage Awashima'}, {'id': 'nm0407411', 'name': 'Ryô Ikebe'}, {'id': 'nm0847197', 'name': 'Teiji Takahashi'}, {'id': 'nm0457204', 'name': 'Keiko Kishi'}]",ja
"https://m.media-amazon.com/images/M/MV5BNWVhMTg1MzYtYWMyZS00NzI0LWE4NzQtOWNlNjgwZjc2Yjc1XkEyXkFqcGdeQXVyMTIyNzY1NzM@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0049537,Nagareru,1956,117.0,Drama,7.6,,Otsuta is running the geisha house Tsuta in Tokyo. Her business is heavily in debt. Her daughter Katsuyo doesn't see any future in her mothers trade in the late days of Geisha. But Otsuta ...                See full summary »,1136,"[{'id': 'nm0621540', 'name': 'Mikio Naruse'}]","[{'id': 'nm0849011', 'name': 'Kinuyo Tanaka'}, {'id': 'nm0945222', 'name': 'Isuzu Yamada'}, {'id': 'nm0847301', 'name': 'Hideko Takamine'}, {'id': 'nm0645422', 'name': 'Mariko Okada'}]",ja
"https://m.media-amazon.com/images/M/MV5BZWVmMjkwY2UtMjk1YS00YzQ3LWE5YzQtMDQ5MTZiNTk5NTFiXkEyXkFqcGdeQXVyMjExMzEyNTM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0051439,Byaku fujin no yoren,1956,103.0,"Romance, Fantasy",6.8,,Lavish Japanese-Chinese coproduction based on an ancient Chinese legend about a man who falls in love with a snake goddess in human form.,117,"[{'id': 'nm0870311', 'name': 'Shirô Toyoda'}]","[{'id': 'nm0407411', 'name': 'Ryô Ikebe'}, {'id': 'nm0945354', 'name': 'Shirley Yamaguchi'}, {'id': 'nm0944779', 'name': 'Kaoru Yachigusa'}, {'id': 'nm0879918', 'name': 'Kichijirô Ueda'}]",ja
"https://m.media-amazon.com/images/M/MV5BMzg1ZDZjODEtOTNlNi00YTc3LWE4ZDItOTY2N2YyMGQxYTNhXkEyXkFqcGdeQXVyMzY2MDk0MTk@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0210312,Suzaki Paradaisu: Akashingô,1956,81.0,Drama,7.4,,A couple stand indecisively on a bridge in Asakusa. Tsutae and Yoshiji have lost confidence and passion for their future as they get on the bus for Tsukishima and get off at Suzaki. Across ...                See full summary »,795,"[{'id': 'nm0442929', 'name': 'Yûzô Kawashima'}]","[{'id': 'nm0033171', 'name': 'Michiyo Aratama'}, {'id': 'nm0865372', 'name': 'Yukiko Todoroki'}, {'id': 'nm0442951', 'name': 'Seizaburô Kawazu'}, {'id': 'nm0586227', 'name': 'Tatsuya Mihashi'}]",ja
"https://m.media-amazon.com/images/M/MV5BNTE1ZWJkYTctZTIzYS00OWUxLWIxZWYtNTMxYWVhYTYyNTYzXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0134756,Kabe atsuki heya,1956,110.0,Drama,7.1,,"A group of rank-and-file Japanese soldiers are jailed for crimes against humanity, themselves victims of a nation refusing to bear its burdens as a whole.",606,"[{'id': 'nm0462030', 'name': 'Masaki Kobayashi'}]","[{'id': 'nm0592754', 'name': 'Kô Mishima'}, {'id': 'nm0357272', 'name': 'Torahiko Hamada'}, {'id': 'nm0457204', 'name': 'Keiko Kishi'}, {'id': 'nm0462073', 'name': 'Toshiko Kobayashi'}]",ja
