poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BZjFhYzE2OWMtYzVhNC00ZWM1LThkN2EtOTg2NGUzMDAwY2FkL2ltYWdlXkEyXkFqcGdeQXVyMzA3Njg4MzY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt4454246,Superwelt,2015,120.0,Drama,6.4,,"Gabi is a cashier at a local supermarket in a small town in Austria. A middle aged plump woman, she is married to a community worker and has two grown kids. Her life consists mainly of ...                See full summary »",131,"[{'id': 'nm0548686', 'name': 'Karl Markovics'}]","[{'id': 'nm0067235', 'name': 'Ulrike Beimpold'}, {'id': 'nm3776873', 'name': 'Rainer Wöss'}, {'id': 'nm0466881', 'name': 'Sybille Kos'}, {'id': 'nm3165603', 'name': 'Nikolai Gemel'}]",de
"https://m.media-amazon.com/images/M/MV5BNWRhMWY5MDAtZGY3OS00YzRmLTg4NTMtM2ZlNTEwNzIwZGFhXkEyXkFqcGdeQXVyMjA2MTA5NDU@._V1_UX67_CR0,0,67,98_AL_.jpg",tt3527014,Verfehlung,2015,95.0,"Crime, Drama",6.7,,"The life and faith of a Catholic prison minister is shaken when his friend and colleague is taken into custody under suspicion of sexual abuse, which drives him to discover the truth.",252,"[{'id': 'nm2669402', 'name': 'Gerd Schneider'}]","[{'id': 'nm0096700', 'name': 'Sandra Borgmann'}, {'id': 'nm2466502', 'name': 'George Tounas'}, {'id': 'nm2513368', 'name': 'Uwe Keller'}, {'id': 'nm0775957', 'name': 'Kai Schumann'}]",de
"https://m.media-amazon.com/images/M/MV5BMTQ2MDI4NDI1NV5BMl5BanBnXkFtZTgwMDI0ODUzNzE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt2624790,Trash Detective,2015,105.0,Crime,6.6,,"In Matringen, a small Swabian village, everybody knows Uwe, an outsider and notorious barfly. When Uwe witnesses the murder of the local beauty queen Susi Berger, nobody really takes him ...                See full summary »",122,"[{'id': 'nm2576261', 'name': 'Maximilian Buck'}]","[{'id': 'nm0107055', 'name': 'Rudolf Waldemar Brem'}, {'id': 'nm0405519', 'name': 'Therese Hämer'}, {'id': 'nm0460579', 'name': 'Karl Knaup'}, {'id': 'nm5519657', 'name': 'Sebastian Fritz'}]",de
"https://m.media-amazon.com/images/M/MV5BYzU5M2I1NWItZjIyMS00Zjg1LWIyYjktNDViYmRhNDVhYzU2XkEyXkFqcGdeQXVyNTY0NzUxNA@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt3203954,Im Spinnwebhaus,2015,90.0,"Drama, Fantasy",6.2,,"12-year-old Jonas takes on the responsibility for his two younger siblings when their mother abandons them. Alone and isolated inside the house, they start to drift away into their own ...                See full summary »",184,"[{'id': 'nm1958997', 'name': 'Mara Eibl-Eibesfeldt'}]","[{'id': 'nm3946881', 'name': 'Ben Litwinschuh'}, {'id': 'nm6094215', 'name': 'Lutz Simon Eilert'}, {'id': 'nm6092496', 'name': 'Helena Pieske'}, {'id': 'nm0872225', 'name': 'Ludwig Trepte'}]",de
"https://m.media-amazon.com/images/M/MV5BZDIyOTg2ZGItOWM2Yi00MDRiLWJlNzAtODU1MWYwZTIyNjJmXkEyXkFqcGdeQXVyMjA0ODg2MA@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt3075214,Der kleine Rabe Socke - Das große Rennen,2015,73.0,"Animation, Adventure, Family",6.1,,"In a powerful story about teamwork, acceptance and finding one's calling, little Raven and his friends take part in an exciting and tumultuous race through the forest.",118,"[{'id': 'nm0902741', 'name': 'Ute von Münchow-Pohl'}, {'id': 'nm1389969', 'name': 'Sandor Jesse'}]","[{'id': 'nm2450885', 'name': 'Jan Delay'}, {'id': 'nm0856918', 'name': 'Katharina Thalbach'}, {'id': 'nm0856917', 'name': 'Anna Thalbach'}, {'id': 'nm1155015', 'name': 'Gerhard Delling'}]",de
"https://m.media-amazon.com/images/M/MV5BMjAwMjE1NTg4OF5BMl5BanBnXkFtZTgwMDQ0MTA1NzE@._V1_UY98_CR3,0,67,98_AL_.jpg",tt3841584,Desaster,2015,86.0,Comedy,5.3,,"Two Hitmen are hired by a lawyer to observe and kill a psycho gangster, who's living near Nizza. The gangster is on the way home and in the meanwhile the hitmen unintentionally killed his ...                See full summary »",360,"[{'id': 'nm0230649', 'name': 'Justus von Dohnányi'}]","[{'id': 'nm0509583', 'name': 'Jan Josef Liefers'}, {'id': 'nm0230649', 'name': 'Justus von Dohnányi'}, {'id': 'nm0475969', 'name': 'Stefan Kurt'}, {'id': 'nm0519756', 'name': 'Anna Loos'}]",de
"https://m.media-amazon.com/images/M/MV5BZTNlYTMwMmItYThlZS00MDYxLTg0ODctNTZkOGMzMjEzZjk4XkEyXkFqcGdeQXVyNjIwMzY5MDM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt4966278,"Kleine Ziege, sturer Bock",2015,95.0,"Adventure, Comedy, Drama",6.1,,"A man who earned his life by imitating Elvis Presley in the retired houses, with his newly reunited daughter traveling all over Europe, to deliver a sheep to Norway. A hearthwarmer road movie.",281,"[{'id': 'nm0264738', 'name': 'Johannes Fabrick'}]","[{'id': 'nm0617852', 'name': 'Wotan Wilke Möhring'}, {'id': 'nm7541041', 'name': 'Sofia Bolotina'}, {'id': 'nm1918947', 'name': 'Julia Koschitz'}, {'id': 'nm1177407', 'name': 'Wanda Perdelwitz'}]",de
"https://m.media-amazon.com/images/M/MV5BMTcyMDYwOTgzOF5BMl5BanBnXkFtZTgwNjcwMDEyOTE@._V1_UY98_CR3,0,67,98_AL_.jpg",tt5278004,Drei Eier im Glas,2015,88.0,Comedy,5.9,,Three men in midlife crisis become friends at a saxophone class. Her professional and private failure leads her to share a flat that is not without problems.,102,"[{'id': 'nm0841326', 'name': 'Antonin Svoboda'}]","[{'id': 'nm0121974', 'name': 'Ingrid Burkhard'}, {'id': 'nm0125379', 'name': 'Haymon Maria Buttinger'}, {'id': 'nm1065109', 'name': 'Christian Dolezal'}, {'id': 'nm0342623', 'name': 'Christoph Grissemann'}]",de
"https://m.media-amazon.com/images/M/MV5BOTYxMzgxMTg3MV5BMl5BanBnXkFtZTgwODAwMDQ1NjE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt4190724,Hördur - Zwischen den Welten,2015,80.0,Drama,5.9,,"After a run in with the Law, Aylin a 17yr old muslim Girl part of the Turkish diaspora in Germany finds herself sentenced to community service at an out of town horse stable. Beset by ...                See full summary »",112,"[{'id': 'nm6904951', 'name': 'Ekrem Ergün'}]","[{'id': 'nm3137668', 'name': 'Almila Bagriacik'}, {'id': 'nm0845609', 'name': 'Hilmi Sözer'}, {'id': 'nm0938531', 'name': 'Felicitas Woll'}, {'id': 'nm8090617', 'name': 'Noë Chalkidis'}]",de
"https://m.media-amazon.com/images/M/MV5BZWNkZjIwMjUtNzFmMi00NGFjLWJjM2UtNWYxMmRlOTA5OTZjXkEyXkFqcGdeQXVyNjE4MjY2MDg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt4819880,Alki Alki,2015,102.0,"Comedy, Drama",6.8,,"Tobias and Flasche are childhood friends. However, their alcoholic friendship is doing more harm than good to Tobias, who realizes he should focus on his family and career. Everything changes when Tobias tells this to Flasche.",220,"[{'id': 'nm3149590', 'name': 'Axel Ranisch'}]","[{'id': 'nm0343543', 'name': 'Christina Große'}, {'id': 'nm2122249', 'name': 'Heiko Pinkowski'}, {'id': 'nm4235328', 'name': 'Peter Trabner'}, {'id': 'nm7649600', 'name': 'Die Tentakel von Delphi'}]",de
"https://m.media-amazon.com/images/M/MV5BMjJkMzAwMDAtMDkwNC00ODY0LWJjMWEtYTJiOTlhMjgyOGE3L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjE4MjY2MDg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt4551138,Krüger aus Almanya,2015,89.0,Comedy,6.0,,"Berlin widower Paul Krüger, a retired ex-GDR stone mason (66), hates foreigner immigrants, especially Muslims. When his beloved, doting granddaughter Annie plans to marry Deniz, an ...                See full summary »",136,"[{'id': 'nm0090596', 'name': 'Marc-Andreas Bochert'}]","[{'id': 'nm0470212', 'name': 'Horst Krause'}, {'id': 'nm4005440', 'name': 'Karim Günes'}, {'id': 'nm7253126', 'name': 'Caspar Fischer-Ortmann'}, {'id': 'nm0345708', 'name': 'Jörg Gudzuhn'}]",de
"https://m.media-amazon.com/images/M/MV5BMTA2NzE4OTIxOTdeQTJeQWpwZ15BbWU3MDczNzI0MzI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0459102,Import Export,2007,141.0,Drama,7.0,,"A nurse from Ukraine searches for a better life in the West, while an unemployed security guard from Austria heads East for the same reason.",6117,"[{'id': 'nm0782430', 'name': 'Ulrich Seidl'}]","[{'id': 'nm2759893', 'name': 'Ekateryna Rak'}, {'id': 'nm3672484', 'name': 'Lidiya Oleksandrivna Savka'}, {'id': 'nm5486622', 'name': 'Oksana Ivanivna Sklyarenko'}, {'id': 'nm5486594', 'name': 'Dmytro Andriyovich Gachkov'}]",de
"https://m.media-amazon.com/images/M/MV5BMTk3YzRjMDktMjlmZS00ZWFjLWIyYWMtMTZhNDdlZGYwOTQ1XkEyXkFqcGdeQXVyNjkyODE5NzM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0989603,42plus,2007,92.0,"Drama, Romance",5.4,,Successful and attractive Christine is married to the equally profession oriented Georg. They have a teenage child Sonja whom is beginning to break away from the parental nest. Everything ...                See full summary »,245,"[{'id': 'nm0220341', 'name': 'Sabine Derflinger'}]","[{'id': 'nm0585098', 'name': 'Claudia Michelsen'}, {'id': 'nm0876300', 'name': 'Ulrich Tukur'}, {'id': 'nm0604349', 'name': 'Tobias Moretti'}, {'id': 'nm0463122', 'name': 'Petra Morzé'}]",de
"https://m.media-amazon.com/images/M/MV5BOGVmZjVjNDctYWU5MC00ODNkLTk3N2QtMjQzM2YxYWYzZmQ4XkEyXkFqcGdeQXVyMTU3NDU4MDg2._V1_UY98_CR1,0,67,98_AL_.jpg",tt0813547,Die Fälscher,2007,99.0,"Crime, Drama, History",7.5,78,"The story of the Operation Bernhard, the largest counterfeiting operation in history, carried out by Germany during WWII.",46632,"[{'id': 'nm0752328', 'name': 'Stefan Ruzowitzky'}]","[{'id': 'nm0548686', 'name': 'Karl Markovics'}, {'id': 'nm0225944', 'name': 'August Diehl'}, {'id': 'nm0834479', 'name': 'Devid Striesow'}, {'id': 'nm0104180', 'name': 'Martin Brambach'}]",de
"https://m.media-amazon.com/images/M/MV5BMzgxMzYyNzAyOF5BMl5BanBnXkFtZTcwODY5MjY3MQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0880502,Auf der anderen Seite,2007,122.0,Drama,7.7,85,A Turkish man travels to Istanbul to find the daughter of his father's former girlfriend.,32878,"[{'id': 'nm0015359', 'name': 'Fatih Akin'}]","[{'id': 'nm0205811', 'name': 'Baki Davrak'}, {'id': 'nm3622499', 'name': 'Gürsoy Gemec'}, {'id': 'nm5291133', 'name': 'Cengiz Daner'}, {'id': 'nm0193579', 'name': 'Tuncel Kurtiz'}]",de
"https://m.media-amazon.com/images/M/MV5BMTkwNTkyMzM5MV5BMl5BanBnXkFtZTgwMDA4NTAzMTE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0807720,Marmorera,2007,107.0,"Mystery, Thriller",5.0,,In the early 1950s the Alpine village of Marmorera and the surrounding valley was flooded because of a local dam project. Even today the sunken village hasn't been lain to rest. Then an ...                See full summary »,256,"[{'id': 'nm0279043', 'name': 'Markus Fischer'}]","[{'id': 'nm0851458', 'name': 'Anatole Taubman'}, {'id': 'nm0405976', 'name': 'Mavie Hörbiger'}, {'id': 'nm2276037', 'name': 'Eva Dewaele'}, {'id': 'nm0373657', 'name': 'Urs Hefti'}]",de
"https://m.media-amazon.com/images/M/MV5BZDMyOTVkNGQtYjBjOC00YTg3LThkNmEtNDVmNWU5ODUwYzAxL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzA3Njg4MzY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0764639,Das wilde Leben,2007,114.0,"Biography, Comedy, Drama",6.3,32,"Uschi Obermeier, a German cover model from the 1960s who embodied the dreams of the hippie generation - joins a commune, begins a modelling career, meets rock stars, and travels the world in a bus, enjoying love, drugs and freedom.",2986,"[{'id': 'nm0097095', 'name': 'Akiz'}]","[{'id': 'nm0992883', 'name': 'Natalia Avelon'}, {'id': 'nm0777788', 'name': 'Matthias Schweighöfer'}, {'id': 'nm0770773', 'name': 'David Scheller'}, {'id': 'nm0447507', 'name': 'Friederike Kempter'}]",de
"https://m.media-amazon.com/images/M/MV5BNzY2OTQ0MTk4N15BMl5BanBnXkFtZTcwOTM0MjU1MQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0960790,Keinohrhasen,2007,116.0,"Comedy, Romance",6.5,,"Rainbow press reporter Ludo is sentenced to 8 months; he's released on probation but must work at a local daycare center for 300 hours. He meets Anna, who has unfinished business with him.",18353,"[{'id': 'nm0001709', 'name': 'Til Schweiger'}]","[{'id': 'nm0001709', 'name': 'Til Schweiger'}, {'id': 'nm1160560', 'name': 'Nora Tschirner'}, {'id': 'nm0777788', 'name': 'Matthias Schweighöfer'}, {'id': 'nm2617178', 'name': 'Alwara Höfels'}]",de
"https://m.media-amazon.com/images/M/MV5BMTQ2NTM4OTQ0N15BMl5BanBnXkFtZTcwMTEzNjU4MQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0808425,Pornorama,2007,94.0,Comedy,5.3,,A free-wheeling chronicle of the Munich sex film industry in the 1970s.,768,"[{'id': 'nm0745131', 'name': 'Marc Rothemund'}]","[{'id': 'nm0299811', 'name': 'Benno Fürmann'}, {'id': 'nm0771713', 'name': 'Tom Schilling'}, {'id': 'nm0378932', 'name': 'Karoline Herfurth'}, {'id': 'nm0350350', 'name': 'Michael Gwisdek'}]",de
"https://m.media-amazon.com/images/M/MV5BYzA5NGViZjctNTYzNy00MjU2LTkyYTQtOTRmOWJlN2RlNzhmL2ltYWdlXkEyXkFqcGdeQXVyMzA3Njg4MzY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0806686,Yella,2007,89.0,"Drama, Horror, Romance",6.7,,"Yella is estranged from her possessive and violent husband; but he can't quite bring himself to give her up. When their fraught interaction finally comes to dramatic conclusion, Yella's life takes an odd shift.",4112,"[{'id': 'nm0678857', 'name': 'Christian Petzold'}]","[{'id': 'nm0396125', 'name': 'Nina Hoss'}, {'id': 'nm0834479', 'name': 'Devid Striesow'}, {'id': 'nm1091185', 'name': 'Hinnerk Schönemann'}, {'id': 'nm0458460', 'name': 'Burghart Klaußner'}]",de
"https://m.media-amazon.com/images/M/MV5BYzgxZjExM2ItYTg0ZS00ODkyLTljYTktNTVlMTMyMWFkYmY4L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzA3Njg4MzY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0780568,Mein Führer - Die wirklich wahrste Wahrheit über Adolf Hitler,2007,89.0,"Comedy, Drama, War",5.5,,The action comedy is set in 1944. Hitler appears in it as physically and mentally destroyed person who takes the advice of Goebbels in the actor-teacher of Jewish concentration camp for ...                See full summary »,4552,"[{'id': 'nm0506374', 'name': 'Dani Levy'}]","[{'id': 'nm0773845', 'name': 'Helge Schneider'}, {'id': 'nm0618057', 'name': 'Ulrich Mühe'}, {'id': 'nm0343857', 'name': 'Sylvester Groth'}, {'id': 'nm0022672', 'name': 'Adriana Altaras'}]",de
"https://m.media-amazon.com/images/M/MV5BMTUxMjc5NzQ2M15BMl5BanBnXkFtZTcwODQ3NzU4MQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0498525,Lissi und der wilde Kaiser,2007,85.0,"Animation, Adventure, Comedy",5.1,,A send-up of the Sissi trilogy.,4363,"[{'id': 'nm0378660', 'name': 'Michael Herbig'}]","[{'id': 'nm0496596', 'name': 'Lotte Ledl'}, {'id': 'nm0462201', 'name': 'Waldemar Kobus'}, {'id': 'nm0870780', 'name': 'Christian Tramitz'}, {'id': 'nm0442622', 'name': 'Rick Kavanian'}]",de
"https://m.media-amazon.com/images/M/MV5BNGNiNTlmMWEtNjUxYy00YTUyLThkMWYtNzkyNTQ3MTM2YWJlXkEyXkFqcGdeQXVyMjI0MjMwMzQ@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0890883,Musta jää,2007,110.0,"Drama, Thriller",6.7,,"Upon discovering that her husband is having an affair, a Helsinki gynecologist attempts to gather more knowledge about her rival and, in the process, becomes hopelessly entangled in the other woman's life.",2780,"[{'id': 'nm0467870', 'name': 'Petri Kotwica'}]","[{'id': 'nm0617394', 'name': 'Outi Mäenpää'}, {'id': 'nm0839432', 'name': 'Martti Suosalo'}, {'id': 'nm0441110', 'name': 'Ria Kataja'}, {'id': 'nm0899476', 'name': 'Ville Virtanen'}]",de
"https://m.media-amazon.com/images/M/MV5BZDFiMjI3MGMtNmM1Mi00YmMwLWI5YTctNzhiYWQxZDc1ZTRkXkEyXkFqcGdeQXVyMzYwMTkzNTQ@._V1_UY98_CR2,0,67,98_AL_.jpg",tt1031932,Gegenüber,2007,100.0,Drama,6.4,,"Teacher Anne and policeman Georg are thought of as the perfect couple. However, appearances are deceptive: one of them is covered with scars and bruises. But which one is the abuser?",445,"[{'id': 'nm1818028', 'name': 'Jan Bonny'}]","[{'id': 'nm0104966', 'name': 'Matthias Brandt'}, {'id': 'nm0871219', 'name': 'Victoria Trauttmansdorff'}, {'id': 'nm0617852', 'name': 'Wotan Wilke Möhring'}, {'id': 'nm0097008', 'name': 'Susanne Bormann'}]",de
"https://m.media-amazon.com/images/M/MV5BMTI5ODk0Nzc4OV5BMl5BanBnXkFtZTcwMTI5Mjc3MQ@@._V1_UY98_CR15,0,67,98_AL_.jpg",tt0448150,Die drei Räuber,2007,75.0,"Animation, Comedy, Crime",6.9,,Countryside thieves are won over by a young orphan girl.,856,"[{'id': 'nm0293901', 'name': 'Hayo Freitag'}]","[{'id': 'nm0473166', 'name': 'Joachim Król'}, {'id': 'nm0271578', 'name': 'Bela B.'}, {'id': 'nm1554735', 'name': 'Charly Hübner'}, {'id': 'nm0856918', 'name': 'Katharina Thalbach'}]",de
"https://m.media-amazon.com/images/M/MV5BMTI5MTU0NDY3OV5BMl5BanBnXkFtZTcwMDU1NDE2MQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0446009,Neues vom Wixxer,2007,98.0,"Comedy, Crime, Mystery",6.2,,The Vexxer is back. The notorious criminal mastermind wants to murder seven people in one day. Inspectors Even Longer and Very Long will do everything in their power to stop the Vexxer.,5181,"[{'id': 'nm1360908', 'name': 'Philipp Stennert'}, {'id': 'nm1410090', 'name': 'Cyrill Boss'}]","[{'id': 'nm0435932', 'name': 'Oliver Kalkofe'}, {'id': 'nm0665002', 'name': 'Bastian Pastewka'}, {'id': 'nm0297293', 'name': 'Joachim Fuchsberger'}, {'id': 'nm0666788', 'name': 'Christiane Paul'}]",de
"https://m.media-amazon.com/images/M/MV5BMjE5MDk0ODc0OV5BMl5BanBnXkFtZTcwMDI3NzU4MQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0954933,Ein fliehendes Pferd,2007,92.0,"Comedy, Drama",6.2,,A married couple meet an old friend of the husband during the vacation. The friend is also on vacation with his wife. The couples start to do things together. The four characters have ...                See full summary »,455,"[{'id': 'nm0442345', 'name': 'Rainer Kaufmann'}]","[{'id': 'nm0633947', 'name': 'Ulrich Noethen'}, {'id': 'nm0876300', 'name': 'Ulrich Tukur'}, {'id': 'nm0726257', 'name': 'Katja Riemann'}, {'id': 'nm1575619', 'name': 'Petra Schmidt-Schaller'}]",de
"https://m.media-amazon.com/images/M/MV5BMTY3MTQ2Mjg2OF5BMl5BanBnXkFtZTcwOTM3ODU4Ng@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0893548,Die Schatzinsel,2007,186.0,Adventure,4.8,,A terrible storm is raging the night it all begins with a knock on the door. 17-year-old Jim Hawkins helps his widowed mother run their little tavern on the coast of 19th-century England. ...                See full summary »,435,"[{'id': 'nm0862215', 'name': 'Hansjörg Thurn'}]","[{'id': 'nm1307426', 'name': 'François Goeske'}, {'id': 'nm1091260', 'name': 'Diane Willems'}, {'id': 'nm0604349', 'name': 'Tobias Moretti'}, {'id': 'nm0714943', 'name': 'Christian Redl'}]",de
"https://m.media-amazon.com/images/M/MV5BMTQ4MDUxMzcxOV5BMl5BanBnXkFtZTcwNDU1NDE2MQ@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0844463,Die Wilden Hühner und die Liebe,2007,108.0,"Comedy, Family, Romance",5.7,,The girl gang and its five members experience love for the first time and all the problems that come with it.,667,"[{'id': 'nm0618996', 'name': 'Vivian Naefe'}]","[{'id': 'nm1922105', 'name': 'Michelle von Treuberg'}, {'id': 'nm1743114', 'name': 'Paula Romy'}, {'id': 'nm2081172', 'name': 'Jette Hering'}, {'id': 'nm2080273', 'name': 'Lucie Hollmann'}]",de
"https://m.media-amazon.com/images/M/MV5BN2ZhMjFmOWEtNWQ3Yy00MzAwLTk0YmMtNzVkMTc4NGZmMzZhXkEyXkFqcGdeQXVyNDkzNTM2ODg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0880566,Der geköpfte Hahn,2007,98.0,Drama,6.4,,"A moving coming of age story in a time of extreme change: on August 23, 1944 in a small city in Romanian Transylvania, the 16 year old Felix Goldschmidt awaits his classmates for their ...                See full summary »",311,"[{'id': 'nm0300168', 'name': 'Radu Gabrea'}]","[{'id': 'nm2418053', 'name': 'David Zimmerschied'}, {'id': 'nm0045461', 'name': 'Alicja Bachleda'}, {'id': 'nm2416757', 'name': 'Ioana Iacob'}, {'id': 'nm2420488', 'name': 'Axel Moustache'}]",de
"https://m.media-amazon.com/images/M/MV5BMTU2NTc3MjU5N15BMl5BanBnXkFtZTcwODY2MjgyMg@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0838192,Reine Geschmacksache,2007,105.0,"Comedy, Romance",6.6,,"Salesman Wolfgang has lost his vital drivers licence while being threatened by a rival stealing his customers. So he desperately recruits his son Karsten as a reluctant chauffeur. To top it all, Karsten falls in love with his dad's rival.",1178,"[{'id': 'nm1190799', 'name': 'Ingo Rasper'}]","[{'id': 'nm0783124', 'name': 'Edgar Selge'}, {'id': 'nm1921479', 'name': 'Florian Bartholomäi'}, {'id': 'nm0461210', 'name': 'Roman Knizka'}, {'id': 'nm0909515', 'name': 'Franziska Walser'}]",de
"https://m.media-amazon.com/images/M/MV5BM2MwMmIzNDEtNzQ0Ny00OGQ5LWFkMTktMWQwMjIxMzBkN2Q0L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzA3Njg4MzY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0943232,Hände weg von Mississippi,2007,98.0,"Adventure, Comedy, Family",6.4,,"A girl is staying with her grandparents for the summer, where she meets a horse called Mississippi. Trouble begins when Mississippi is about to be sold, a fight for Mississippi begins.",403,"[{'id': 'nm0118345', 'name': 'Detlev Buck'}]","[{'id': 'nm2178496', 'name': 'Zoë Mannhardt'}, {'id': 'nm0856918', 'name': 'Katharina Thalbach'}, {'id': 'nm1745451', 'name': 'Karl Alexander Seidel'}, {'id': 'nm2519984', 'name': 'Konstantin Kaucher'}]",de
"https://m.media-amazon.com/images/M/MV5BMjEzMTI1ODk1M15BMl5BanBnXkFtZTcwNjQ3NzU4MQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0466713,Kein Bund fürs Leben,2007,85.0,Comedy,5.0,,"Basti, doesn't want to go to the Bundeswehr and writes a denial. But as his mate who fancies Basti's girlfriend ""forgets"" to send the denial Basti is taken in by the Bundeswehr- What seemed to be a nightmare soon becomes a funny adventure.",1602,"[{'id': 'nm0377153', 'name': 'Granz Henman'}]","[{'id': 'nm1307343', 'name': 'Franz Dinda'}, {'id': 'nm0525518', 'name': 'Florian Lukas'}, {'id': 'nm0825398', 'name': 'Axel Stein'}, {'id': 'nm2395653', 'name': 'Kailas Mahadevan'}]",de
"https://m.media-amazon.com/images/M/MV5BMTYxOTI5OTcyN15BMl5BanBnXkFtZTcwNTQ1MDc4MQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0890888,Vollidiot,2007,102.0,Comedy,5.3,,"Based on Tommy Jaud's bestselling novel, this comedy focuses on a dispassionate clerk and his setbacks in life. 29-year-old Simon works in a phone shop, but his thoughts circle around ...                See full summary »",2432,"[{'id': 'nm1095164', 'name': 'Tobi Baumann'}]","[{'id': 'nm1056986', 'name': 'Oliver Pocher'}, {'id': 'nm1741972', 'name': 'Oliver Fleischer'}, {'id': 'nm1096039', 'name': 'Ellenie Salvo González'}, {'id': 'nm0257237', 'name': 'Anke Engelke'}]",de
"https://m.media-amazon.com/images/M/MV5BNmYzMzM3NjUtNjQ3ZS00ZGI0LWEzNTYtMTBmODJkMDE3Y2Q2L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzA3Njg4MzY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0810868,Free Rainer,2007,130.0,"Comedy, Drama",6.7,,"Frustrated, because he is forced to produce bad TV-shows, a manager of a TV-station, enters the station and manipulates the ratings, to initiate a TV-revolution.",4644,"[{'id': 'nm0918326', 'name': 'Hans Weingartner'}]","[{'id': 'nm0001953', 'name': 'Moritz Bleibtreu'}, {'id': 'nm0776409', 'name': 'Elsa Sophie Gambard'}, {'id': 'nm0675919', 'name': 'Milan Peschel'}, {'id': 'nm0088798', 'name': 'Gregor Bloéb'}]",de
"https://m.media-amazon.com/images/M/MV5BZTdhYmIzZGQtZTVjMS00YTJjLWI5MWEtMmUzZTBjNzI0ZTAwXkEyXkFqcGdeQXVyMjE4MTIyNDI@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0856804,Nachmittag,2007,97.0,Drama,6.3,,"A family spends three summer days in a beautiful lake mansion close to Berlin. Together with her new lover, Irene visits her brother Alex, who still inhabits the house with his writer son Konstantin.",494,"[{'id': 'nm0770018', 'name': 'Angela Schanelec'}]","[{'id': 'nm2515465', 'name': 'Jirka Zett'}, {'id': 'nm0395865', 'name': 'Miriam Horwitz'}, {'id': 'nm0770018', 'name': 'Angela Schanelec'}, {'id': 'nm0770406', 'name': 'Fritz Schediwy'}]",de
"https://m.media-amazon.com/images/M/MV5BMTgxOTM4Mzg0MV5BMl5BanBnXkFtZTgwNTc5NzQzMjE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0780514,Fata Morgana,2007,88.0,"Adventure, Drama, Thriller",5.3,,"Vacationing in Morocco, a young couple, Daniel and Laura, rent a car for a day trip into the Moroccan desert. On a whim, they decide to leave the main road and take off across the forbidden...                See full summary »",264,"[{'id': 'nm0344144', 'name': 'Simon Groß'}]","[{'id': 'nm0777788', 'name': 'Matthias Schweighöfer'}, {'id': 'nm0956183', 'name': 'Marie Zielcke'}, {'id': 'nm0000767', 'name': 'Jean-Hugues Anglade'}]",de
"https://m.media-amazon.com/images/M/MV5BMTY1Njg0MDkyMF5BMl5BanBnXkFtZTcwMTE3MjY1Mw@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1210107,Straight,2007,59.0,"Crime, Drama, Romance",5.0,,"A ""ménage à trois"" between a young German-Polish social worker, a young German Jewish intellectual and a young German-Turkish boy, playing in Berlin-Neukölln, the so called ""ghetto"" of Germany",172,"[{'id': 'nm2735571', 'name': 'Nicolas Flessa'}]","[{'id': 'nm2966610', 'name': 'Beba Ebner'}, {'id': 'nm1516484', 'name': 'Florian Sonnefeld'}, {'id': 'nm0406176', 'name': 'Eralp Uzun'}, {'id': 'nm1566334', 'name': 'Oktay Özdemir'}]",de
