poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BMTNjMmU1MmMtMWMwMy00NmQyLTkyOTYtMWU2YTA1NTMyOTk1XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR12,0,67,98_AL_.jpg",tt0291711,Agnidevan,1995,138.0,"Drama, Musical",5.8,,"Control over a newspaper, causes a family to split apart and have problems.",173,"[{'id': 'nm1964412', 'name': 'Venu Nagavalli'}]","[{'id': 'nm0482320', 'name': 'Mohanlal'}, {'id': 'nm0720763', 'name': 'Revathi'}, {'id': 'nm0222181', 'name': 'Devan'}, {'id': 'nm0329727', 'name': 'Bharat Gopy'}]",ml
"https://m.media-amazon.com/images/M/MV5BMjI0YTUzNzYtODEyYS00MjI0LWI4NTctYWRkODE5N2U3M2Y4XkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UY98_CR32,0,67,98_AL_.jpg",tt0275195,Aniyan Bava Chetan Bava,1995,130.0,"Comedy, Drama",6.8,,"Two cousins fall in love with the same guy, who is now trapped between their respective fathers, and two weddings at the same time.",427,"[{'id': 'nm0707364', 'name': 'Rajasenan'}]","[{'id': 'nm0419688', 'name': 'Jayaram'}, {'id': 'nm0695266', 'name': 'Narendra Prasad'}, {'id': 'nm0222145', 'name': 'Rajan P. Dev'}, {'id': 'nm0441030', 'name': 'Kasthuri Shankar'}]",ml
"https://m.media-amazon.com/images/M/MV5BYWU0MGZiOTktNTZlNy00NmRkLWJmNjctMjc4ZDU2NjUzNmQ3XkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0271677,No: 1 Sneha Theeram Bangalore North,1995,133.0,"Comedy, Romance",5.7,,"Vijaya's children Sudhi and Anu meet Maya, who they mistakenly believe to be their mother. On Vijaya's insistence, she agrees to pretend. He also tells her that they are orphans and he is ...                See full summary »",205,"[{'id': 'nm0030791', 'name': 'Sathyan Anthikad'}]","[{'id': 'nm1428288', 'name': 'Chippy'}, {'id': 'nm1526450', 'name': 'Santha Devi'}, {'id': 'nm0417314', 'name': 'Janardanan'}, {'id': 'nm1427780', 'name': 'Kalpana'}]",ml
"https://m.media-amazon.com/images/M/MV5BYzVmNDRhOTctNTQ3Mi00NDI5LWI2YTItYmQ4ODYwNjkwMTkyXkEyXkFqcGdeQXVyMTMzMjUyNA@@._V1_UY98_CR15,0,67,98_AL_.jpg",tt0356134,Tom & Jerry,1995,134.0,"Comedy, Action",6.6,,A man's quest for his father is thwarted many times by criminals of various stamps.,241,"[{'id': 'nm1185286', 'name': 'Kaladharan'}]","[{'id': 'nm0611481', 'name': 'Mukesh'}, {'id': 'nm0415538', 'name': 'Jagadish'}, {'id': 'nm0415549', 'name': 'Jagathy Sreekumar'}, {'id': 'nm1503859', 'name': 'Annie'}]",ml
"https://m.media-amazon.com/images/M/MV5BMzdiMWQ5YTgtZWM1NS00OWRmLWI3NmQtNjBkMmFhZTY3NTNlXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0290937,Yoddha,1992,149.0,"Action, Comedy, Drama",8.4,,"Fate brings a young man from rural Kerala to be the protector of a young Lama in Nepal, who is being chased by a dangerous cult.",4543,"[{'id': 'nm0803350', 'name': 'Sangeeth Sivan'}]","[{'id': 'nm0482320', 'name': 'Mohanlal'}, {'id': 'nm1066560', 'name': 'Siddharth Lama'}, {'id': 'nm0534866', 'name': 'Madhoo'}, {'id': 'nm0415549', 'name': 'Jagathy Sreekumar'}]",ml
"https://m.media-amazon.com/images/M/MV5BNmQ5MDliZjctMjhkOS00NDY3LTgxZmQtZDFmYjQ3ZDY2NmIyXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UX67_CR0,0,67,98_AL_.jpg",tt0237682,Sadayam,1992,147.0,"Drama, Thriller",8.5,,"Sadayam follows the final days of a condemned prisoner, for murdering two little girls.",959,"[{'id': 'nm0539034', 'name': 'Sibi Malayil'}]","[{'id': 'nm0482320', 'name': 'Mohanlal'}, {'id': 'nm0041919', 'name': 'Augustine'}, {'id': 'nm0417314', 'name': 'Janardanan'}, {'id': 'nm0442641', 'name': 'Kaveri'}]",ml
"https://m.media-amazon.com/images/M/MV5BZjZjODQ0M2EtMjA5MC00Nzk0LWI5MDEtMjhhMzcwNjBhMzIzXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UY98_CR4,0,67,98_AL_.jpg",tt0246943,Soorya Manasam,1992,113.0,Drama,7.6,,Putturumees is a mentally challenged man who lives in a small village with this mother. The villagers face several issues due to his condition and compel his mother to take him to a new place.,502,"[{'id': 'nm0857002', 'name': 'Viji Thampi'}]","[{'id': 'nm0007123', 'name': 'Mammootty'}, {'id': 'nm0706499', 'name': 'Raghuvaran'}, {'id': 'nm1388202', 'name': 'Siddique'}, {'id': 'nm0883305', 'name': 'Vaishnavi Mahant'}]",ml
"https://m.media-amazon.com/images/M/MV5BMzRjMDBiNjQtNDMzMi00MTNmLWIxMzEtNTNhNzc0MzlmZDE3XkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0271593,Kauravar,1992,149.0,"Crime, Drama",7.8,,A killer protects his daughter from his vengeful group of criminals,773,"[{'id': 'nm0430782', 'name': 'Joshiy'}]","[{'id': 'nm0007123', 'name': 'Mammootty'}, {'id': 'nm0858128', 'name': 'Thilakan'}, {'id': 'nm1184326', 'name': 'Babu Antony'}, {'id': 'nm1783981', 'name': 'Raghu'}]",ml
"https://m.media-amazon.com/images/M/MV5BMWIxYjdjMTUtNjcxNi00MTk3LTgwZjYtYjA1ZjNjNGZiYjYyXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0215031,Pappayude Swantham Appoos,1992,146.0,Drama,7.7,,The movie explores the relationship between a father who is depressed after the death of his wife and his neglected son.,1268,"[{'id': 'nm0269778', 'name': 'Fazil'}]","[{'id': 'nm0007123', 'name': 'Mammootty'}, {'id': 'nm0811794', 'name': 'Shobana'}, {'id': 'nm0329730', 'name': 'Suresh Gopi'}, {'id': 'nm0046258', 'name': 'Badusha'}]",ml
"https://m.media-amazon.com/images/M/MV5BZGJkMDk2MzQtMTU2Mi00MGU4LWJhMjItN2IyMDY3ZjE4ZDA3XkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0271581,Johnnie Walker,1992,127.0,Drama,6.5,,"Johnnie shares a good relationship with his brother who studies in another city. When his brother visits him, he convinces Johnnie to start studying again.",254,"[{'id': 'nm0415852', 'name': 'Jayaraj'}]","[{'id': 'nm0007123', 'name': 'Mammootty'}, {'id': 'nm1043431', 'name': 'Ranjitha'}, {'id': 'nm5875156', 'name': 'Kamal Gaur'}, {'id': 'nm0813762', 'name': 'M.G. Soman'}]",ml
"https://m.media-amazon.com/images/M/MV5BN2M4ODUyNDctNTI5ZS00YjU3LWI0NmEtNzdiNGIzM2EyM2VjXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR2,0,67,98_AL_.jpg",tt0292332,Vietnam Colony,1992,154.0,"Action, Comedy, Drama",7.8,,"Two men tries to persuade a bunch of colony residents to relocate to another location for the sake of a corporate project, while the residents including a number of goons, comes in their way.",1421,"[{'id': 'nm0796504', 'name': 'Siddique'}, {'id': 'nm0482309', 'name': 'Lal'}]","[{'id': 'nm0482320', 'name': 'Mohanlal'}, {'id': 'nm0409204', 'name': 'Innocent Vareed Thekkethala'}, {'id': 'nm1262182', 'name': 'Kanaka'}, {'id': 'nm0222181', 'name': 'Devan'}]",ml
"https://m.media-amazon.com/images/M/MV5BNGVkMjZmYTQtYzdiYy00YjcxLTkzMjEtYTIxMjhmMDEyZWE1XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR1,0,67,98_AL_.jpg",tt0237363,Kamaladalam,1992,154.0,"Drama, Musical",8.0,,"Nandagopan is a respected dance teacher. However, his life takes an unexpected turn when his wife commits suicide causing him to become an alcoholic and compulsive rule breaker.",585,"[{'id': 'nm0539034', 'name': 'Sibi Malayil'}]","[{'id': 'nm0482320', 'name': 'Mohanlal'}, {'id': 'nm0664104', 'name': 'Parvathi'}, {'id': 'nm1105909', 'name': 'Monisha'}, {'id': 'nm0898913', 'name': 'Vineeth'}]",ml
"https://m.media-amazon.com/images/M/MV5BODJmOGJiOTctYzdmYS00ZTA5LTkyNTItNzc1ODQ3MDA2ZjM4XkEyXkFqcGdeQXVyNTI0NzYwMzE@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0353167,Aham,1992,119.0,Drama,7.0,,"Sidharthan and his wife, Renjini, are at odds with each other over his conformist manners. During an argument, she falls from the balcony and slips into a coma which leads him to lose his sanity.",202,"[{'id': 'nm0622194', 'name': 'T. Rajeevnath'}]","[{'id': 'nm0482320', 'name': 'Mohanlal'}, {'id': 'nm0329730', 'name': 'Suresh Gopi'}, {'id': 'nm0893449', 'name': 'Nedumudi Venu'}, {'id': 'nm0882219', 'name': 'Urvashi'}]",ml
"https://m.media-amazon.com/images/M/MV5BNDM5ZWYxOTktOTQyNS00NzAwLWJlNTItMjVhN2IzNjEwZDQ2XkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0230734,Sargam,1992,141.0,"Drama, Musical, Romance",7.6,,"Kuttan Thamburan, who is epileptic, plans to get married to Thankamani, unaware of the fact that she is in love with his best friend, Haridas.",193,"[{'id': 'nm0363030', 'name': 'T. Hariharan'}]","[{'id': 'nm0898913', 'name': 'Vineeth'}, {'id': 'nm0419677', 'name': 'Manoj K. Jayan'}, {'id': 'nm0708095', 'name': 'Rambha'}, {'id': 'nm0881289', 'name': 'Urmila Unni'}]",ml
"https://m.media-amazon.com/images/M/MV5BYTc2MjE1OWYtNmE2ZS00ZmY1LThlMzgtMjQ5Y2NhNTE5MWJkXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UY98_CR5,0,67,98_AL_.jpg",tt0292204,Rajashilpi,1992,113.0,"Drama, Romance",6.4,,"Shambu, a famous sculptor, lives with the memories of his late wife, Uma. His life takes a turn after meeting Durga, who falls in love with him.",157,"[{'id': 'nm1115363', 'name': 'R. Sukumaran'}]","[{'id': 'nm0482320', 'name': 'Mohanlal'}, {'id': 'nm0080228', 'name': 'Bhanupriya'}, {'id': 'nm0893449', 'name': 'Nedumudi Venu'}, {'id': 'nm0707490', 'name': 'Captain Raju'}]",ml
"https://m.media-amazon.com/images/M/MV5BMGFhYzVkMWYtOThhNi00OTI3LWIyOGQtYzc1MmUxZjQ0MWU3XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR9,0,67,98_AL_.jpg",tt0292244,Soorya Gayathri,1992,110.0,"Drama, Musical",6.5,,"When his son was killed in a ragging, Balasubramaniam a widowed doctor sets out to take revenge.",155,"[{'id': 'nm0030061', 'name': 'P. Anil'}]","[{'id': 'nm0482320', 'name': 'Mohanlal'}, {'id': 'nm0882219', 'name': 'Urvashi'}, {'id': 'nm0664104', 'name': 'Parvathi'}, {'id': 'nm0893449', 'name': 'Nedumudi Venu'}]",ml
"https://m.media-amazon.com/images/M/MV5BNTNjNTJkNzUtOTIzMi00OGE2LTlhMjAtYWVlNGNhOTE3NmRhXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0353154,Aayushkalam,1992,132.0,"Comedy, Mystery, Thriller",6.9,,"Balakrishnan, who requires a heart transplantation receives the heart of Aby, who died in a car accident. Balakrishnan then begins to see the ghost of Aby lingering around him.",251,"[{'id': 'nm0436382', 'name': 'Kamal'}]","[{'id': 'nm0611481', 'name': 'Mukesh'}, {'id': 'nm0419688', 'name': 'Jayaram'}, {'id': 'nm0820208', 'name': 'Sreenivasan'}, {'id': 'nm0558981', 'name': 'Maathu'}]",ml
"https://m.media-amazon.com/images/M/MV5BZTg3MjMwMTYtMTU1Zi00OWE5LWE0ZTAtMWUzZTNkYTdkYzIxXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0155848,Malootty,1992,106.0,"Comedy, Drama",7.2,,Five-year-old Malooty is visiting her grandparents' home and ends up falling in a borewell while playing ball with her dog. Her father struggles to rescue her before it is too late.,253,"[{'id': 'nm0080245', 'name': 'Bharathan'}]","[{'id': 'nm0419688', 'name': 'Jayaram'}, {'id': 'nm0882219', 'name': 'Urvashi'}, {'id': 'nm0045138', 'name': 'Shamili'}, {'id': 'nm0433884', 'name': 'K.P.A.C. Lalitha'}]",ml
"https://m.media-amazon.com/images/M/MV5BZjNhYjJiZTMtNzRhZi00MTk0LTgzYWItOGE5ZDVlOTQyNjJkXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0292143,Nadodi,1992,,"Action, Drama, Thriller",5.5,,Sachidanandan reaches the hill station in search of Andrew. But he meets a lot of other people there.,152,"[{'id': 'nm0437792', 'name': 'Thampi Kannanthanam'}]","[{'id': 'nm0482320', 'name': 'Mohanlal'}, {'id': 'nm1099392', 'name': 'N.N. Pillai'}, {'id': 'nm1025703', 'name': 'Mohini'}, {'id': 'nm0329730', 'name': 'Suresh Gopi'}]",ml
"https://m.media-amazon.com/images/M/MV5BOTEyZGFkY2MtMmM4ZS00YTE1LWI5MmEtMWJmMGJkZmE5OWRmXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0353769,My Dear Muthachan,1992,147.0,"Comedy, Drama",6.3,,"Story of four children who lost their parents in an accident, and later an old man claiming as their grandfather come for their help,they later understand that some people was responsible for their parents death.",128,"[{'id': 'nm0030791', 'name': 'Sathyan Anthikad'}]","[{'id': 'nm0858128', 'name': 'Thilakan'}, {'id': 'nm0613512', 'name': 'Murali'}, {'id': 'nm0419688', 'name': 'Jayaram'}, {'id': 'nm0409204', 'name': 'Innocent Vareed Thekkethala'}]",ml
"https://m.media-amazon.com/images/M/MV5BYWNjMTAxYjktMmZkOS00MjE4LWEzNjAtYTExZDg5ZTBkODBmXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0353213,Ayalathe Addeham,1992,141.0,"Comedy, Drama, Family",6.9,,"Premachandran faces many problems from his troublesome wife, Sulochana. He develops inferiority complex and slips into depression after observing the happily married couples, who live in the vicinity.",185,"[{'id': 'nm0707364', 'name': 'Rajasenan'}]","[{'id': 'nm0419688', 'name': 'Jayaram'}, {'id': 'nm0310221', 'name': 'Gautami'}, {'id': 'nm1388202', 'name': 'Siddique'}, {'id': 'nm0883305', 'name': 'Vaishnavi Mahant'}]",ml
"https://m.media-amazon.com/images/M/MV5BZTIwOGQwNWYtODdjMy00MDYzLWFlZjQtMWVhNWE1ZTE4MGEyXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UY98_CR20,0,67,98_AL_.jpg",tt0079422,Kummatty,1979,90.0,"Drama, Fantasy",7.4,,The film is a Pied Piper-like figment of Malabar's folklore about a partly mythic and partly real magician called Kummatty (bogeyman). Kummatty materialises from nature one day to mingle ...                See full summary »,256,"[{'id': 'nm0033244', 'name': 'Govindan Aravindan'}]","[{'id': 'nm2815173', 'name': 'Master Ashokan'}, {'id': 'nm2815096', 'name': 'Sivasankaran Divakaran'}, {'id': 'nm2813586', 'name': 'Kothara Gopalkrishnan'}, {'id': 'nm0709137', 'name': 'Ramunni'}]",ml
"https://m.media-amazon.com/images/M/MV5BNTY3M2MzYTEtYmNlZi00NDMzLWI3ODAtNDRhODhiZThhMGMwXkEyXkFqcGdeQXVyODEzOTQwNTY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0324977,Alavuddinum Athbutha Vilakkum,1979,144.0,"Adventure, Drama, Fantasy",6.6,,"Alavuddin, the heir of Magic Lamp rightfully gets its access and he becomes rich overnight with the help of genie. Meantime, Kamaruddin, the commander of the armed forces of Baghdad, has ...                See full summary »",195,"[{'id': 'nm0765873', 'name': 'I.V. Sasi'}]","[{'id': 'nm0352032', 'name': 'Kamal Haasan'}, {'id': 'nm0707425', 'name': 'Rajinikanth'}, {'id': 'nm0419653', 'name': 'Jayabharathi'}, {'id': 'nm0820266', 'name': 'Sripriya'}]",ml
"https://m.media-amazon.com/images/M/MV5BYzk2MjQzYjEtNmMzYi00NmE4LWE2NmYtMGIxZmE3NGQ5ODM4XkEyXkFqcGdeQXVyMjM0ODk5MDU@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0274012,Punjabi House,1998,146.0,"Comedy, Drama, Romance",8.1,,A debt-ridden man tries to commit suicide by drowning in the sea but he is rescued by two fishermen and ultimately he ends up working for a Punjabi household.,2676,"[{'id': 'nm1459905', 'name': 'Raffi'}, {'id': 'nm1459445', 'name': 'Meccartin'}]","[{'id': 'nm0226770', 'name': 'Dileep'}, {'id': 'nm1025703', 'name': 'Mohini'}, {'id': 'nm0482309', 'name': 'Lal'}, {'id': 'nm0359880', 'name': 'Cochin Hanifa'}]",ml
"https://m.media-amazon.com/images/M/MV5BMGI0MWFjMDAtMzdkMS00YTQ1LTg1ODUtZDBiNWNjYzQ4ZjdlXkEyXkFqcGdeQXVyNTI0NzYwMzE@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0274114,Summer in Bethlehem,1998,143.0,"Comedy, Drama",7.8,,"Ravishankar pretends to own the farmhouse of his friend Dennis when his relative, Col. Menon, pays a visit along with his granddaughters. Dennis and Ravishankar try to find Ravishankar's secret admirer among the girls.",1535,"[{'id': 'nm0539034', 'name': 'Sibi Malayil'}]","[{'id': 'nm0482320', 'name': 'Mohanlal'}, {'id': 'nm0329730', 'name': 'Suresh Gopi'}, {'id': 'nm0419688', 'name': 'Jayaram'}, {'id': 'nm0913097', 'name': 'Manju Warrier'}]",ml
"https://m.media-amazon.com/images/M/MV5BNjcyNTBhYzItZWFkMS00MGFkLWJmNzgtYTU4NWVkNjVmOWY1XkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0377643,Chinthavishtayaya Shyamala,1998,158.0,"Comedy, Drama",8.0,,"Story of a wife who has to deal with her lazy, immature and irresponsible husband.",1470,"[{'id': 'nm0820208', 'name': 'Sreenivasan'}]","[{'id': 'nm0820208', 'name': 'Sreenivasan'}, {'id': 'nm0762660', 'name': 'Sangeetha'}, {'id': 'nm0858128', 'name': 'Thilakan'}, {'id': 'nm0409204', 'name': 'Innocent Vareed Thekkethala'}]",ml
"https://m.media-amazon.com/images/M/MV5BNWMyNTllYzItN2JiNS00YzY0LTk1ZDgtNGU0MzRiMGEyNzg1XkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0273994,Pranayavarnangal,1998,,Romance,6.4,,"Aarathy is a shy girl, who is silent, day-dreamer and loves poetry whereas Maya is her roommate and best friend who is naughty and plays pranks on hostel mates. Victor loves Aarathy, but is...                See full summary »",144,"[{'id': 'nm0539034', 'name': 'Sibi Malayil'}]","[{'id': 'nm0313489', 'name': 'K.G. George'}, {'id': 'nm0329730', 'name': 'Suresh Gopi'}, {'id': 'nm1411548', 'name': 'Irshad'}, {'id': 'nm1459145', 'name': 'Bobby Kottarakkara'}]",ml
"https://m.media-amazon.com/images/M/MV5BYjdlYmRlZGMtODc1ZS00YzYyLWE3MTktYTExM2FiODVhNDNmXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0246674,Harikrishnans,1998,150.0,"Comedy, Crime, Mystery",6.8,,"Hari and Krishnan, a criminal lawyer duo, investigate the murder of Guptan.",1215,"[{'id': 'nm0269778', 'name': 'Fazil'}]","[{'id': 'nm0007123', 'name': 'Mammootty'}, {'id': 'nm0482320', 'name': 'Mohanlal'}, {'id': 'nm0004487', 'name': 'Juhi Chawla'}, {'id': 'nm0409204', 'name': 'Innocent Vareed Thekkethala'}]",ml
"https://m.media-amazon.com/images/M/MV5BMDRmY2FhNzYtYWJmYS00YzA2LWI3YjMtZDdlNTQ5OWIyNTllXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0274104,Sreekrishnapurathe Nakshathrathilakkam,1998,157.0,Comedy,6.9,,"Three out of four brothers of a Malayali household are happily married while the fourth brother is engaged. When the beautiful Yamuna Rani becomes their new neighbor, she poses a threat to the wives.",285,"[{'id': 'nm0707364', 'name': 'Rajasenan'}]","[{'id': 'nm0409204', 'name': 'Innocent Vareed Thekkethala'}, {'id': 'nm0359880', 'name': 'Cochin Hanifa'}, {'id': 'nm0415549', 'name': 'Jagathy Sreekumar'}, {'id': 'nm0433884', 'name': 'K.P.A.C. Lalitha'}]",ml
"https://m.media-amazon.com/images/M/MV5BOGRhYTI4NGMtYjllZS00MTJlLTg1NzktNGE2ODViYWU3M2UzXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UY98_CR10,0,67,98_AL_.jpg",tt0273306,Kanmadam,1998,162.0,Drama,7.3,,"Responsible for the accidental death of a man he met on the streets of Mumbai, Vishwam returns to Kerala to give the news to the latter's debt- ridden family, but instead falls in love with his sister.",461,"[{'id': 'nm0517839', 'name': 'A.K. Lohithadas'}]","[{'id': 'nm0482320', 'name': 'Mohanlal'}, {'id': 'nm0913097', 'name': 'Manju Warrier'}, {'id': 'nm0482309', 'name': 'Lal'}, {'id': 'nm0033245', 'name': 'Mala Aravindan'}]",ml
"https://m.media-amazon.com/images/M/MV5BNjAyNmY5OTgtMzQ5NS00NTkzLWE2ZjItMTBkYmYwMDMzM2NjXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UY98_CR9,0,67,98_AL_.jpg",tt0273098,Ayal Kadha Ezhuthukayanu,1998,155.0,"Comedy, Drama, Romance",7.0,,"It tracks the travails of wasted pulp fiction writer Sagar Kottapuram and his friend Ramakrishnan, who are dragged into a lawsuit by a vengeful Tahsildar S.Priyadarshini.",635,"[{'id': 'nm0436382', 'name': 'Kamal'}]","[{'id': 'nm0482320', 'name': 'Mohanlal'}, {'id': 'nm0820208', 'name': 'Sreenivasan'}, {'id': 'nm1269614', 'name': 'Kousalya'}, {'id': 'nm0409204', 'name': 'Innocent Vareed Thekkethala'}]",ml
"https://m.media-amazon.com/images/M/MV5BNGUxOWI4OWItNGZmMy00NjZmLTljOTktMmQ3NjgzODQ5NDQwXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UY98_CR15,0,67,98_AL_.jpg",tt0274115,Sundarakilladi,1998,151.0,"Comedy, Romance",6.2,,"A man is called up on by the people of a damned village, which is a desert with no water, to dig a well. Little does he know that each one who tried to dig a well has died.",249,"[{'id': 'nm8817283', 'name': 'Muralikrishnan T.'}]","[{'id': 'nm0226770', 'name': 'Dileep'}, {'id': 'nm0787748', 'name': 'Shalini'}, {'id': 'nm0893449', 'name': 'Nedumudi Venu'}, {'id': 'nm0620685', 'name': 'Babu Namboothiri'}]",ml
"https://m.media-amazon.com/images/M/MV5BN2I2ZTkyZmItNzkyNS00NmRhLThjMjUtNWMzYjNkOGUxMDYwXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0276327,Meenathil Thalikettu,1998,,"Comedy, Drama, Family",6.7,,22 year old Omanakuttan who is even unable to finish his school ends up marrying a girl whose wedding he went to attend.,311,"[{'id': 'nm0762845', 'name': 'Rajan Sankaradi'}]","[{'id': 'nm1903965', 'name': 'Elias Babu'}, {'id': 'nm0080391', 'name': 'Adoor Bhawani'}, {'id': 'nm0226770', 'name': 'Dileep'}, {'id': 'nm0304267', 'name': 'Meena Ganesh'}]",ml
"https://m.media-amazon.com/images/M/MV5BZjI4ODA1ZjYtNjA4Zi00MGJkLWI2ZDktOTM4ODMxMmZmNzczXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0246833,Oru Maravathoor Kanavu,1998,140.0,"Comedy, Drama, Musical",6.9,,"Michael and his family buy a farm that is coveted by a rich man, who makes life hell for him. Thereafter, Michael's brother, Chandy, comes to support him.",366,"[{'id': 'nm0430485', 'name': 'Lal Jose'}]","[{'id': 'nm0007123', 'name': 'Mammootty'}, {'id': 'nm0579756', 'name': 'Biju Menon'}, {'id': 'nm0542343', 'name': 'Kalabhavan Mani'}, {'id': 'nm0881285', 'name': 'Divyaa Unni'}]",ml
"https://m.media-amazon.com/images/M/MV5BODk0MTFjOTYtYWJiNy00MjZhLTgxYTUtOTkzOGIxYmFjZTc1XkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UY98_CR14,0,67,98_AL_.jpg",tt0273768,Mailpeelikkavu,1998,136.0,"Romance, Thriller",6.5,,"Manu realizes that he is the reincarnation of Krishnanunni, who was framed and executed for the murder of his lover Kuttimani sixty years ago. He tries to find the truth, along with ...                See full summary »",182,"[{'id': 'nm1551293', 'name': 'Babu Pisharadi'}, {'id': 'nm1457820', 'name': 'Anil'}]","[{'id': 'nm0090283', 'name': 'Kunchacko Boban'}, {'id': 'nm0427274', 'name': 'Kumari Joemol'}, {'id': 'nm0858128', 'name': 'Thilakan'}, {'id': 'nm1860707', 'name': 'Anu Anand'}]",ml
"https://m.media-amazon.com/images/M/MV5BODk2MjFiMTYtNGUxZC00ZGEyLWI2YTYtMTdlM2VkZmNmMDIxXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0273316,Kottaram Veettile Apputtan,1998,,"Comedy, Drama, Romance",5.6,,"A local aristocrat takes a young girl under his wings and becomes her financial sponsor, and eventually falls in love with her.",219,"[{'id': 'nm0707364', 'name': 'Rajasenan'}]","[{'id': 'nm0419688', 'name': 'Jayaram'}, {'id': 'nm0820314', 'name': 'Shruti'}, {'id': 'nm0415549', 'name': 'Jagathy Sreekumar'}, {'id': 'nm0542343', 'name': 'Kalabhavan Mani'}]",ml
"https://m.media-amazon.com/images/M/MV5BYWRjZTI3ZjYtNzBiMC00ODA0LWFjMGItNjUyYzUyYWY5MzcyXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0190842,The Truth,1998,,"Crime, Mystery, Thriller",7.2,,"Bharat, an IRS officer, heads a team to investigate the assassinated of a chief minister. With the help of IPS Meena Nambiar, he uncovers the shocking truth and exposes the mastermind.",379,"[{'id': 'nm0435050', 'name': 'Shaji Kailas'}]","[{'id': 'nm0019731', 'name': 'Aliyar'}, {'id': 'nm0041919', 'name': 'Augustine'}, {'id': 'nm0044183', 'name': 'Azeez'}, {'id': 'nm0090316', 'name': 'Bobby'}]",ml
