poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BYzQ3YmRhZmUtZjNlNi00MDU1LWI4MzYtMjdmZTBmZDg3ZmJkXkEyXkFqcGdeQXVyMjA0MzYwMDY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0047988,Det var paa Rundetaarn,1955,105.0,"Comedy, Romance",6.2,,"On a sunny Sunday in Copenhagen, a thief's action will bring people together resulting in romance and a wife suspecting adultery.",169,"[{'id': 'nm0051926', 'name': 'Poul Bang'}]","[{'id': 'nm0664850', 'name': 'Dirch Passer'}, {'id': 'nm0819825', 'name': 'Ove Sprogøe'}, {'id': 'nm0960328', 'name': 'Clara Østø'}, {'id': 'nm0676877', 'name': 'Kjeld Petersen'}]",da
"https://m.media-amazon.com/images/M/MV5BZGM4YTllNGMtOTQ2NS00MjVjLTllN2MtOWNjMGQzY2I4MjA0XkEyXkFqcGdeQXVyMjcyNDcxNzY@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0042294,Café Paradis,1950,97.0,Drama,7.5,,This is the story of two different men and their struggle against alcoholism.,205,"[{'id': 'nm0491504', 'name': 'Lau Lauritzen'}, {'id': 'nm0409741', 'name': 'Bodil Ipsen'}]","[{'id': 'nm0717086', 'name': 'Poul Reichhardt'}, {'id': 'nm0778270', 'name': 'Ib Schønberg'}, {'id': 'nm0104271', 'name': 'Ingeborg Brams'}, {'id': 'nm0625047', 'name': 'Karin Nellemose'}]",da
"https://m.media-amazon.com/images/M/MV5BMGQ0ZmQ4ZmItYjM2My00N2NlLTllZTgtZWMxMTNjNjE4YmUzXkEyXkFqcGdeQXVyNzM0NTYzNjA@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0042748,Mosekongen,1950,92.0,"Drama, Family",6.1,,"The beautiful old manor house ""Kærholm"" is owned by Claus Munk and is located in one of the most beautiful parts of Denmark.",151,"[{'id': 'nm0641045', 'name': ""Alice O'Fredericks""}, {'id': 'nm0412274', 'name': 'Jon Iversen'}]","[{'id': 'nm0583207', 'name': 'Johannes Meyer'}, {'id': 'nm0717086', 'name': 'Poul Reichhardt'}, {'id': 'nm0563736', 'name': 'Tove Maës'}, {'id': 'nm0539049', 'name': 'Peter Malberg'}]",da
"https://m.media-amazon.com/images/M/MV5BYzg4NTVkMjctNTk2Yy00MGNjLTlkMWEtOWZhZjhkMThmM2I2XkEyXkFqcGdeQXVyMTAwNzIyMzAy._V1_UY98_CR2,0,67,98_AL_.jpg",tt0042914,De røde heste,1950,100.0,"Drama, Family, Romance",6.0,,The old renowned Landboskole is spreading a new team of Agricultural Candidates after completing the Course.,272,"[{'id': 'nm0641045', 'name': ""Alice O'Fredericks""}, {'id': 'nm0412274', 'name': 'Jon Iversen'}]","[{'id': 'nm0583207', 'name': 'Johannes Meyer'}, {'id': 'nm0717086', 'name': 'Poul Reichhardt'}, {'id': 'nm0014240', 'name': 'Pia Ahnfelt-Rønne'}, {'id': 'nm0539049', 'name': 'Peter Malberg'}]",da
"https://m.media-amazon.com/images/M/MV5BNzkyNzIzOTktODQ4MC00Mjk2LTgzYWEtNzEzODQwZDQ2MDcyXkEyXkFqcGdeQXVyNDYxOTY1Njg@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0048523,Qivitoq,1956,119.0,"Drama, Family, Romance",6.7,,"In this visual masterpiece and first Oscar nominated Danish film, young teacher Eva arriving in Greenland, surprising her fiancée in the arms of a woman. Seeking refuge, she meets a man also carrying a broken heart in the scenic landscape.",289,"[{'id': 'nm0050853', 'name': 'Erik Balling'}]","[{'id': 'nm0898166', 'name': 'Astrid Villaume'}, {'id': 'nm0491468', 'name': 'Gunnar Lauring'}, {'id': 'nm0585107', 'name': 'Randi Michelsen'}, {'id': 'nm0915023', 'name': 'Bjørn Watt-Boolsen'}]",da
"https://m.media-amazon.com/images/M/MV5BM2ZlMDAwZTctMDc4MC00NGQzLWJjZWUtZTYwNDRhMjUwNDY5XkEyXkFqcGdeQXVyNDYxOTY1Njg@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0049413,Kispus,1956,105.0,"Comedy, Romance",6.1,,When a young woman falls in love with a gown in a shop window it leads to adventure and romance exceeding even her own vivid imagination.,119,"[{'id': 'nm0050853', 'name': 'Erik Balling'}]","[{'id': 'nm0899401', 'name': 'Helle Virkner'}, {'id': 'nm0605786', 'name': 'Henning Moritzen'}, {'id': 'nm0116791', 'name': 'Angelo Bruun'}, {'id': 'nm0672304', 'name': 'Nina Pens Rode'}]",da
"https://m.media-amazon.com/images/M/MV5BZGM2YjRiYjEtYWRkMy00Yjc5LTg2ZmEtNTY3MWU4ZDljMzM5XkEyXkFqcGdeQXVyNDYxOTY1Njg@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0049200,Far til fire i byen,1956,95.0,"Comedy, Family",6.3,,The last day of the summer holiday is spent in the amusement park.,565,"[{'id': 'nm0641045', 'name': ""Alice O'Fredericks""}]","[{'id': 'nm0539049', 'name': 'Peter Malberg'}, {'id': 'nm0825234', 'name': 'Karl Stegger'}, {'id': 'nm0116793', 'name': 'Birgitte Price'}, {'id': 'nm0609151', 'name': 'Ib Mossin'}]",da
"https://m.media-amazon.com/images/M/MV5BZDgxYWY4ZmItNGQ1My00NjA2LTk3MjUtNDJkNDg3NTcyODc0XkEyXkFqcGdeQXVyNjgzNjc4NTM@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0122079,Færgekroen,1956,105.0,Comedy,6.5,,The ferry crossing in Hørby is owned and operated by the two good friends Erik Hansen and Lars Tofte.,157,"[{'id': 'nm0051926', 'name': 'Poul Bang'}]","[{'id': 'nm0664850', 'name': 'Dirch Passer'}, {'id': 'nm0819825', 'name': 'Ove Sprogøe'}, {'id': 'nm0676877', 'name': 'Kjeld Petersen'}, {'id': 'nm0110452', 'name': 'Lily Broberg'}]",da
"https://m.media-amazon.com/images/M/MV5BYWNkZTNlMzMtMTRiZi00MWQ5LTg3ZTQtY2E1YjY5ZmVlZTg2XkEyXkFqcGdeQXVyMTAwNzIyMzAy._V1_UY98_CR2,0,67,98_AL_.jpg",tt0125101,Flintesønnerne,1956,105.0,"Comedy, Family, Romance",5.9,,"22 years ago a man proposed to a farmer's daughter. She dies a year later after giving birth to 2 boys. After years of ups and downs on the farm, the boys fall in love with the same girl.",271,"[{'id': 'nm0641045', 'name': ""Alice O'Fredericks""}]","[{'id': 'nm0717086', 'name': 'Poul Reichhardt'}, {'id': 'nm0539049', 'name': 'Peter Malberg'}, {'id': 'nm0609151', 'name': 'Ib Mossin'}, {'id': 'nm0485999', 'name': 'Ebbe Langberg'}]",da
"https://m.media-amazon.com/images/M/MV5BZGQxYmQ3ZTAtOGUzNy00NGFhLWI4YTctYTIyOWY4Mjg4ODFhXkEyXkFqcGdeQXVyNDYxOTY1Njg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0049798,Den store gavtyv,1956,94.0,"Comedy, Crime",5.9,,"Crime writer Rodian moves into a hotel which used to be the hideout for the thief Mathisen and his gang. However, when Rodian has gone to bed and fallen asleep, Mathisen reads the writer's ...                See full summary »",119,"[{'id': 'nm0414732', 'name': 'Johan Jacobsen'}]","[{'id': 'nm0664850', 'name': 'Dirch Passer'}, {'id': 'nm0600363', 'name': 'Ole Monty'}, {'id': 'nm0026088', 'name': 'Asbjørn Andersen'}, {'id': 'nm0895825', 'name': 'Marguerite Viby'}]",da
"https://m.media-amazon.com/images/M/MV5BZTY4NmI3MWUtZTA2YS00Zjk5LThmZTUtZTQ0NTQ5MzYwNDAxXkEyXkFqcGdeQXVyNDYxOTY1Njg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0046967,Far til fire i sneen,1954,98.0,"Comedy, Family",6.1,,Dad of 4 wins a ski trip from a newspaper and the 5 travel to Norway with a press photographer and have fun.,458,"[{'id': 'nm0641045', 'name': ""Alice O'Fredericks""}]","[{'id': 'nm0778270', 'name': 'Ib Schønberg'}, {'id': 'nm0539049', 'name': 'Peter Malberg'}, {'id': 'nm0116793', 'name': 'Birgitte Price'}, {'id': 'nm0624253', 'name': 'Preben Neergaard'}]",da
"https://m.media-amazon.com/images/M/MV5BYWE1NjY0MWYtOTE4Yi00MTYyLThlZWYtOTk0NGVkM2FiOTA3XkEyXkFqcGdeQXVyNDYxOTY1Njg@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0047106,I kongens klæ'r,1954,101.0,"Comedy, Crime",6.2,,"In the company Petersen Petersen and Petersen A / S, warehouse manager Jensen discovers hidden drugs in a shipment from Müller in Hamburg.",199,"[{'id': 'nm0051926', 'name': 'Poul Bang'}]","[{'id': 'nm0664850', 'name': 'Dirch Passer'}, {'id': 'nm0819825', 'name': 'Ove Sprogøe'}, {'id': 'nm0676877', 'name': 'Kjeld Petersen'}, {'id': 'nm0824735', 'name': 'Bodil Steen'}]",da
"https://m.media-amazon.com/images/M/MV5BMDMxNWViMDQtMGVlNi00MjE4LTk2MGEtYzhkOGU2ZTA4MzVhXkEyXkFqcGdeQXVyNDYxOTY1Njg@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0124986,Arvingen,1954,92.0,"Drama, Family",6.3,,Anders returns to Denmark to visit his ill mom too late. Her lawyer tells him he's the illegitimate child of an estate owner. He goes there incognito and works on the big farm and falls for the maid and later for a gold digger.,125,"[{'id': 'nm0641045', 'name': ""Alice O'Fredericks""}, {'id': 'nm0412274', 'name': 'Jon Iversen'}]","[{'id': 'nm0717086', 'name': 'Poul Reichhardt'}, {'id': 'nm0898166', 'name': 'Astrid Villaume'}, {'id': 'nm0672304', 'name': 'Nina Pens Rode'}, {'id': 'nm0742351', 'name': 'William Rosenberg'}]",da
"https://m.media-amazon.com/images/M/MV5BODlmMTQ4YTQtZTNlYy00OTExLTllMzgtMTM0YTk3ZTNmOWQ0L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0123041,Bussen,1963,90.0,"Comedy, Family, Romance",6.2,,"A bus driver driving a really old bus has to battle with a new accountant who wants to buy a newer model, different ticket system and new regulations. They decided to fire the stubborn bus driver, but this is something not everyone like.",412,"[{'id': 'nm0377586', 'name': 'Finn Henriksen'}]","[{'id': 'nm0664850', 'name': 'Dirch Passer'}, {'id': 'nm0777347', 'name': 'Malene Schwartz'}, {'id': 'nm0110452', 'name': 'Lily Broberg'}, {'id': 'nm0381094', 'name': 'Lone Hertz'}]",da
"https://m.media-amazon.com/images/M/MV5BZjhiODQ2MzUtNjAwYS00ZWJkLWExOGUtZGM5N2YyNzFhMmY1XkEyXkFqcGdeQXVyNDYxOTY1Njg@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0057080,Frøken Nitouche,1963,104.0,"Comedy, Musical, Romance",6.7,,"A convent girl school's music teacher has composed an operetta. He has to escort his best student to an arranged marriage, but they head for his theater premiere instead.",783,"[{'id': 'nm0715862', 'name': 'Annelise Reenberg'}]","[{'id': 'nm0381094', 'name': 'Lone Hertz'}, {'id': 'nm0664850', 'name': 'Dirch Passer'}, {'id': 'nm0485999', 'name': 'Ebbe Langberg'}, {'id': 'nm0475961', 'name': 'Hans Kurt'}]",da
"https://m.media-amazon.com/images/M/MV5BNjhkZjZhMmMtOTk1YS00OTliLTkxNGQtZjJmOTYyMWNhZjYyXkEyXkFqcGdeQXVyMjA0MzYwMDY@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0058470,Pigen og pressefotografen,1963,100.0,"Comedy, Romance",6.0,,A male photographer and a female reporter meet at the newspaper they work for in Copenhagen. They become friends. She helps him get an apartment with a marriage of convenience--or so he thinks.,442,"[{'id': 'nm0582543', 'name': 'Sven Methling'}]","[{'id': 'nm0664850', 'name': 'Dirch Passer'}, {'id': 'nm0639152', 'name': 'Ghita Nørby'}, {'id': 'nm0342453', 'name': 'Judy Gringer'}, {'id': 'nm0835586', 'name': 'Axel Strøbye'}]",da
"https://m.media-amazon.com/images/M/MV5BZmZlYzUyZGEtYjVhNi00NmM3LTg4YmEtNmU3NDQ3M2QwMWMyXkEyXkFqcGdeQXVyMjA0MzYwMDY@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0057165,Hvis lille pige er du?,1963,94.0,Comedy,6.0,,"A Danish secretary's tired of bosses hitting on her and having to quit her job. She decides to find a rich bachelor as boss and, after marrying and divorcing him, get a lot of money. Things don't go according to plan.",149,"[{'id': 'nm0050853', 'name': 'Erik Balling'}]","[{'id': 'nm0639152', 'name': 'Ghita Nørby'}, {'id': 'nm0664850', 'name': 'Dirch Passer'}, {'id': 'nm0307549', 'name': 'Maria Garland'}, {'id': 'nm0583207', 'name': 'Johannes Meyer'}]",da
"https://m.media-amazon.com/images/M/MV5BNTM5ZWYwOTItMzE4Yy00YmU5LThlOTQtMWUwYjA0MWNiYzdiXkEyXkFqcGdeQXVyMjA0MzYwMDY@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0057539,Støv for Alle Pengene,1963,93.0,"Comedy, Family",6.2,,Comedy about the people in an apartment building. The 3rd (and last) in the series. This time they decide to invest in a farm house!,551,"[{'id': 'nm0051926', 'name': 'Poul Bang'}]","[{'id': 'nm0255812', 'name': 'Søren Elung Jensen'}, {'id': 'nm0899401', 'name': 'Helle Virkner'}, {'id': 'nm0697480', 'name': 'Jan Priiskorn-Schmidt'}, {'id': 'nm0819825', 'name': 'Ove Sprogøe'}]",da
"https://m.media-amazon.com/images/M/MV5BYWY0ZDBhMTItYTY3Mi00ZDg4LWFiNDAtNDg3ZmJkYTVkMzhjL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0122765,Tre piger i Paris,1963,105.0,"Comedy, Family",5.5,,"Three Danish girls travel to Paris. After leaving their luggage and money at a hotel, they tour the city, but forget what the hotel is called and where it is located.",159,"[{'id': 'nm0002196', 'name': 'Gabriel Axel'}]","[{'id': 'nm0004625', 'name': 'Daniel Gélin'}, {'id': 'nm0639152', 'name': 'Ghita Nørby'}, {'id': 'nm0937622', 'name': 'Susse Wold'}, {'id': 'nm0096052', 'name': 'Hanne Borchsenius'}]",da
"https://m.media-amazon.com/images/M/MV5BMjliOWM5Y2UtZTA1Ni00YTRlLWFiMzAtMzk4MmY5YTNhOWUyXkEyXkFqcGdeQXVyMjA0MzYwMDY@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0057408,Peters landlov,1963,74.0,"Comedy, Family, Romance",5.8,,Harsh times for a ship company and it's workers. Someone must take untraditional methods in use. Others can't let destiny drew apart.,101,"[{'id': 'nm0485999', 'name': 'Ebbe Langberg'}]","[{'id': 'nm0485999', 'name': 'Ebbe Langberg'}, {'id': 'nm0110327', 'name': 'Christoffer Bro'}, {'id': 'nm0601365', 'name': 'Jimmie Moore'}, {'id': 'nm0717086', 'name': 'Poul Reichhardt'}]",da
"https://m.media-amazon.com/images/M/MV5BMjE0MjQ3OTktMWFhYy00Y2MwLTg2NzctYzU4Yjc0YzA3ZDk3XkEyXkFqcGdeQXVyMTAwNzIyMzAy._V1_UY98_CR2,0,67,98_AL_.jpg",tt0123282,Støvsugerbanden,1963,97.0,"Comedy, Crime",6.4,,"A gang of elderly pensioners carry out a number of spectacular heists, involving a vacuum cleaner and a sewer suction machine.",118,"[{'id': 'nm0159726', 'name': 'Bent Christensen'}]","[{'id': 'nm0073019', 'name': 'Henrik Bentzon'}, {'id': 'nm0690702', 'name': 'Clara Pontoppidan'}, {'id': 'nm0491468', 'name': 'Gunnar Lauring'}, {'id': 'nm0716873', 'name': 'Agnes Rehni'}]",da
"https://m.media-amazon.com/images/M/MV5BYThkZDk2NzItYTIzMC00YzEyLTgzZDItYWViYTcxYTM0NzQ2XkEyXkFqcGdeQXVyMjA0MzYwMDY@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0076495,Olsen-banden deruda',1977,105.0,"Comedy, Crime, Family",6.7,,"Benny, Keld and computer savvy Georg await old Egon Olsen at his release from prison. Egon has a new plan - theft of USD10,000,000 in Copenhagen. It involves the EEC's (before EU) butter mountain.",1678,"[{'id': 'nm0050853', 'name': 'Erik Balling'}]","[{'id': 'nm0819825', 'name': 'Ove Sprogøe'}, {'id': 'nm0344655', 'name': 'Morten Grunwald'}, {'id': 'nm0120381', 'name': 'Poul Bundgaard'}, {'id': 'nm0910432', 'name': 'Kirsten Walther'}]",da
"https://m.media-amazon.com/images/M/MV5BMjdhNzE4MjAtOGQxYi00N2JkLWJmMzctMGE5MTEzZDk3ZTA4XkEyXkFqcGdeQXVyNjQ4NjY1MjM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0075962,Drenge,1977,83.0,Drama,6.3,,"Three episodes that illustrate three steps in a boy's relationship with the sexual. First as five-years old meeting with the more experienced cousin, then the first serious crush as seventeen and finally the student's carefree girl hunt.",281,"[{'id': 'nm0540295', 'name': 'Nils Malmros'}]","[{'id': 'nm0432640', 'name': 'Lars Junggren'}, {'id': 'nm0860905', 'name': 'Inez Thomsen'}, {'id': 'nm0709741', 'name': 'Ilse Rande'}, {'id': 'nm0373173', 'name': 'Jesper Hede'}]",da
"https://m.media-amazon.com/images/M/MV5BMjBjZDc3NTYtOGJkMC00YjA2LWE4NzItNDQwZTdkNDg1OWQ5L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0076545,Piger til søs,1977,100.0,"Comedy, Family",5.5,,"Women have joined the military in Denmark but can still not do active duty in the Navy, which aggravates 3 women's unofficial visit on a Navy ship due to an unannounced exercise at sea. Trying to hide the trio leads to comical situations.",340,"[{'id': 'nm0377586', 'name': 'Finn Henriksen'}]","[{'id': 'nm0845679', 'name': 'Helle Merete Sørensen'}, {'id': 'nm0422207', 'name': 'Ulla Jessen'}, {'id': 'nm0879587', 'name': 'Marianne Tønsberg'}, {'id': 'nm0835603', 'name': 'Søren Strømberg'}]",da
"https://m.media-amazon.com/images/M/MV5BMTFjZGE4NmItMTFiZC00OTEyLWI3NmQtY2Y4NmFlNDQzYTA5XkEyXkFqcGdeQXVyMTAwNzIyMzAy._V1_UY98_CR2,0,67,98_AL_.jpg",tt0076722,Skytten,1977,85.0,"Crime, Drama, Thriller",6.2,,A former professional shooter starts shooting people as a protest against a new nuclear power plant that is about to open. He will shoot a person a day until this nuclear program is ...                See full summary »,269,"[{'id': 'nm0373190', 'name': 'Tom Hedegaard'}, {'id': 'nm0259693', 'name': 'Franz Ernst'}]","[{'id': 'nm0645663', 'name': 'Jens Okking'}, {'id': 'nm0824787', 'name': 'Peter Steen'}, {'id': 'nm0937417', 'name': 'Pia Maria Wohlert'}, {'id': 'nm0084745', 'name': 'Kristin Bjarnadóttir'}]",da
"https://m.media-amazon.com/images/M/MV5BZjdmNWMwMjQtMGViNC00NmEwLWE1OTItNTU0MzVjYzQwY2UyXkEyXkFqcGdeQXVyMjA0MzYwMDY@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0075663,Alt på et bræt,1977,85.0,"Comedy, Crime",6.5,,Three out of work actors breaks into a bank through the toilet of a railroad station.,407,"[{'id': 'nm0002196', 'name': 'Gabriel Axel'}]","[{'id': 'nm0664850', 'name': 'Dirch Passer'}, {'id': 'nm0753262', 'name': 'Jørgen Ryg'}, {'id': 'nm0433971', 'name': 'Preben Kaas'}, {'id': 'nm0110452', 'name': 'Lily Broberg'}]",da
"https://m.media-amazon.com/images/M/MV5BODNhMGFhZmYtNDgyZC00NzQzLTkxNWQtOGZiMzBjMGMyNWYxXkEyXkFqcGdeQXVyMTAwNzIyMzAy._V1_UX67_CR0,0,67,98_AL_.jpg",tt0123373,Aftenlandet,1977,109.0,"Drama, Sci-Fi",7.2,,Dystopian presentation of a Denmark in imminent risk of sinking into police violence and a military coup.,138,"[{'id': 'nm0914386', 'name': 'Peter Watkins'}]","[{'id': 'nm2049681', 'name': 'Bent Andersen'}, {'id': 'nm2575600', 'name': 'Kai Schøning Andersen'}, {'id': 'nm1683715', 'name': 'Mogens Andersen'}, {'id': 'nm2570441', 'name': 'Oluf Andersen'}]",da
"https://m.media-amazon.com/images/M/MV5BZjg2ZWM1ZTktYTk2OC00NDI0LWFhYzgtYzU2MWE1MTg0MDcyXkEyXkFqcGdeQXVyMTAwNzIyMzAy._V1_UY98_CR1,0,67,98_AL_.jpg",tt0076171,Hærværk,1977,132.0,Drama,6.5,,"A talented newspaper critic suddenly realizes his own situation, and starts going to pieces while soaking himself in alcohol. Based on Tom Kristensen's acclaimed novel.",205,"[{'id': 'nm0740441', 'name': 'Ole Roos'}]","[{'id': 'nm0259724', 'name': 'Ole Ernst'}, {'id': 'nm0679284', 'name': 'Kirsten Peüliche'}, {'id': 'nm0159802', 'name': 'Jesper Christensen'}, {'id': 'nm0526820', 'name': 'Lars Lunøe'}]",da
"https://m.media-amazon.com/images/M/MV5BMDA5ZmU4MmYtNzUzNS00YWRkLTk1ZmEtYmExMzdiZjcyMWE3XkEyXkFqcGdeQXVyNDYxOTY1Njg@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0076014,Familien Gyldenkål vinder valget,1977,81.0,Comedy,5.2,,"Mr. Gyldenkål has an aversion to work, so he cons foreign tourists. He applies for social welfare but unfortunately gets a job. He decides to run in the municipal election with the motto: ""The less you know about politics the better.""",310,"[{'id': 'nm0159726', 'name': 'Bent Christensen'}]","[{'id': 'nm0835586', 'name': 'Axel Strøbye'}, {'id': 'nm0910432', 'name': 'Kirsten Walther'}, {'id': 'nm0528066', 'name': 'Karen Lykkehus'}, {'id': 'nm0491467', 'name': 'Bertel Lauring'}]",da
"https://m.media-amazon.com/images/M/MV5BNzMxYTBhNjEtNWFlOC00OTZlLTkxMjYtMWRiNjA2MGUwMGQwXkEyXkFqcGdeQXVyMjE3MTkyNg@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0052214,Soldaterkammerater,1958,90.0,Comedy,6.3,,"Every year, thousands of young men are summoned to undergo an education where completely different demands are made than in civilian life. The soldiers must be in perfect physical form and they must learn to deal with modern weapons.",430,"[{'id': 'nm0582543', 'name': 'Sven Methling'}]","[{'id': 'nm0353434', 'name': 'Paul Hagen'}, {'id': 'nm0585699', 'name': 'Louis Miehe-Renard'}, {'id': 'nm0485999', 'name': 'Ebbe Langberg'}, {'id': 'nm0433971', 'name': 'Preben Kaas'}]",da
"https://m.media-amazon.com/images/M/MV5BYjM3N2Y2YjgtYTkwMS00NDM3LTk5OGYtYzE1ODZiNjJhNDg2XkEyXkFqcGdeQXVyMTAwNzIyMzAy._V1_UY98_CR2,0,67,98_AL_.jpg",tt0052345,Vagabonderne paa Bakkegaarden,1958,100.0,"Comedy, Drama",6.4,,"A world wanderer, who pays for food and coffee with a song, returns to the farm in Denmark he first worked at and fell in love with the farmer's daughter. She's now a widow and mother and her evil brother-in-law is running the farm.",377,"[{'id': 'nm0641045', 'name': ""Alice O'Fredericks""}]","[{'id': 'nm0717086', 'name': 'Poul Reichhardt'}, {'id': 'nm0034635', 'name': 'Christian Arhoff'}, {'id': 'nm0609151', 'name': 'Ib Mossin'}, {'id': 'nm0898166', 'name': 'Astrid Villaume'}]",da
"https://m.media-amazon.com/images/M/MV5BMTNkYTU2ZTktNzU5ZS00YjU5LThkNDUtMzliODEwZDk0M2NlXkEyXkFqcGdeQXVyNDUxNjc5NjY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0051603,Far til fire og ulveungerne,1958,93.0,"Comedy, Family",5.8,,"Little Per has become a boy scout. As a boy scout he has to help other people in need, but things take a turn for the worse and Little Per goes missing. Now it is up to the family to find him...",374,"[{'id': 'nm0641045', 'name': ""Alice O'Fredericks""}]","[{'id': 'nm0539049', 'name': 'Peter Malberg'}, {'id': 'nm0116793', 'name': 'Birgitte Price'}, {'id': 'nm0825234', 'name': 'Karl Stegger'}, {'id': 'nm0609151', 'name': 'Ib Mossin'}]",da
"https://m.media-amazon.com/images/M/MV5BMTlhODhiZTUtNTExMS00NzdjLTliMWItN2Y1YjJjZDg2YTg4XkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0070610,Romantik på sengekanten,1973,103.0,Comedy,4.6,,"A young heiress' factories will be lost to inheritance taxes unless she marries the son of the owner of a rival company. Her current lover has the same name as the industrialist's son, and confusion abounds.",162,"[{'id': 'nm0383776', 'name': 'John Hilbard'}]","[{'id': 'nm0869855', 'name': 'Birte Tove'}, {'id': 'nm0845637', 'name': 'Ole Søltoft'}, {'id': 'nm0306605', 'name': 'Annie Birgit Garde'}, {'id': 'nm0835603', 'name': 'Søren Strømberg'}]",da
